"FSC.A","Timer.Blue","Timer.Red"
68643.398438,-14.94,-25.0186
70243.601562,24.07,-20.500683
71733.898438,-12.45,-60.861691
72823.796875,205.009995,-93.463196
62619.898438,15.77,24.297167
69909,336.97998,-86.863358
59924.898438,243.190002,23.230412
70178.5,60.59,82.562363
69193.601562,319.549988,14.8961
76232.796875,174.300003,-61.644524
75884.898438,603.409973,-44.432636
71540,66.400002,-25.10508
71738.796875,175.12999,-14.492968
69181,64.739998,26.788712
67980.5,29.049999,-42.492783
64356.597656,24.9,-35.723866
75030.195312,698.029968,48.029861
66124.101562,14.11,-15.663605
80194.101562,403.380005,-127.986938
73164,410.850006,153.016907
71430.796875,127.82,-111.011467
55871.199219,136.119995,-73.711014
75850.601562,814.22998,10.541037
72591.398438,253.979996,-45.36536
109665.5,472.269989,-112.718811
68058.898438,376.820007,12.005037
68506.898438,-20.75,-64.957397
69527.5,88.809998,-70.250641
64683.5,1241.679932,82.035896
85720.601562,94.619995,105.518738
76363,637.440002,-47.637966
66580.5,147.73999,67.320831
69828.5,19.09,-57.468861
66279.5,209.98999,-27.862799
81152.398438,624.98999,-25.843271
57988,96.279999,22.126593
73473.398438,303.779999,-5.485985
66160.5,63.079998,-53.07341
74034.796875,663.169983,24.003254
79109.101562,117.860001,-21.978025
79386.296875,147.73999,56.267315
64086.398438,141.929993,57.065979
75229,350.259979,80.803612
70383.601562,313.73999,-2.416874
70550.898438,81.339996,46.401978
70244.296875,297.970001,-85.990341
75928.296875,92.129997,40.842045
66901.101562,158.529999,128.390488
74849.601562,543.649963,73.522446
68887.695312,83.830002,-3.022918
73654,75.529999,-35.361557
76062,327.850006,41.892963
73271.101562,-83,-45.481346
70537.601562,442.389984,27.323757
74630.5,51.459999,111.88427
69178.195312,658.190002,22.136658
70417.898438,-12.45,33.188541
69843.898438,97.110001,-47.526123
78564.5,1440.880005,57.065857
67890.195312,486.380005,-0.656134
74268.601562,586.809998,148.464722
73772.296875,1313.890015,44.61256
72847.601562,146.910004,-82.50853
79039.796875,-66.400002,-35.337833
71810.898438,621.669983,-10.643852
68601.398438,80.510002,-37.492657
65101.398438,156.039993,-52.998257
59502.800781,1369.5,-59.699947
64745.800781,25.73,62.096054
69286.695312,408.359985,-6.704249
72283.398438,233.229996,3.01248
57012.199219,302.119995,-23.410725
68765.195312,203.349991,58.890373
66346.695312,81.339996,75.010803
73957.796875,27.389999,16.880278
69065.5,87.150002,-19.581587
69239.101562,109.559998,-22.277729
69551.296875,336.97998,4.40597
127895.601562,727.079956,52.509697
72053.101562,301.290009,35.183701
76627.601562,1252.469971,79.760574
68086.195312,192.559998,-49.684212
68615.398438,466.459991,-97.402946
59390.097656,57.27,-64.758385
66191.296875,585.149963,8.082713
72574.601562,811.73999,109.768135
73243.796875,225.759995,39.570049
74381.296875,86.32,-68.260223
65250.5,186.75,-18.482733
62894.300781,138.610001,-5.42101
66269.695312,152.720001,-23.535048
70392.695312,1245,-9.5386
73035.195312,300.459991,30.871117
68128.195312,-11.62,-57.589706
65432.5,510.449982,55.5089
72592.101562,89.639999,-71.649986
70812.695312,436.579987,-34.024933
63536.199219,-24.9,-2.37235
67008.898438,15.77,-3.400478
72513,62.25,60.988434
78811.601562,175.12999,35.577263
70625.796875,45.649998,-33.170429
65664.898438,-83,30.265404
69722.796875,908.019958,147.043381
83260.101562,144.419998,-84.498207
69957.296875,22.41,9.549187
73835.296875,-83.830002,-27.858051
67792.898438,85.489998,4.733053
61996.898438,127.82,5.994193
75250,200.860001,-86.380219
60235,161.020004,27.383402
72281.296875,272.23999,54.896748
74727.101562,302.949982,41.429821
74766.296875,43.16,13.763873
62473.597656,-104.579994,4.364524
66006.5,121.18,14.099998
71188.601562,28.219999,18.60236
79440.195312,1064.890015,-13.353828
75852.695312,24.9,-60.305553
62284.597656,24.07,-12.330967
76778.101562,19.09,-20.722797
77700,33.200001,-80.874596
67909.796875,146.080002,47.930336
77935.898438,148.569992,15.836224
91350.695312,585.149963,-35.207787
68211.5,186.75,69.007034
137804.796875,199.199997,-22.066919
66966.898438,78.019997,31.620327
65564.796875,420.809998,-66.570686
70542.5,-17.43,-83.509308
66192.695312,457.329987,18.49494
72633.398438,204.179993,-46.69046
76828.5,275.559998,-91.590073
69470.101562,948.690002,67.026978
77601.296875,218.289993,11.139816
65967.296875,42.329998,94.790016
73303.296875,131.970001,87.209831
64037.398438,266.429993,-26.153404
70147.695312,164.339996,65.919289
65167.199219,43.989998,-62.101345
67417,-45.649998,66.419228
72130.101562,63.079998,77.341087
70989.101562,102.919998,-3.669121
70048.296875,413.339996,-37.976791
71782.195312,-15.77,27.963537
64187.898438,622.5,58.37817
76811.695312,28.219999,-29.086613
61399.097656,199.199997,43.466881
79627.796875,43.989998,-42.770763
67188.796875,1240.02002,232.149689
67233.601562,480.569977,-19.389956
68790.398438,410.019989,19.42375
65720.898438,163.509995,-45.041439
72461.195312,29.049999,-83.646538
58662.097656,188.410004,-55.415527
70320.601562,977.73999,5.142098
68818.398438,43.989998,0.928368
83261.5,485.549988,-53.755939
68392.796875,562.73999,31.51354
74291,146.910004,-41.099529
68400.5,366.029999,-17.328444
53337.199219,56.439999,-12.446734
77121.796875,43.989998,-58.895241
43574.300781,77.189995,-145.557297
76621.296875,324.529999,-11.133928
61989.898438,527.049988,97.209
75266.101562,-16.6,9.887411
145224.796875,501.319977,-82.807419
68644.796875,87.150002,-51.106987
60669.699219,166.830002,-50.089314
71059.796875,245.679993,-86.860085
68599.296875,299.630005,125.642006
76387.5,702.179993,48.373772
46997.300781,48.139999,79.395485
75229.695312,153.550003,-17.364746
60976.300781,139.440002,-14.228853
66947.296875,108.729996,8.812416
103851.296875,219.119995,-88.104553
72473.101562,475.589996,-138.758545
72766.398438,63.079998,-116.275665
118038.195312,150.229996,-10.613766
77233.101562,161.020004,-54.796082
68364.796875,195.87999,33.445423
68233.898438,336.149994,3.294737
77390.601562,866.519958,27.965704
73802.398438,367.690002,-85.730858
76786.5,382.630005,-18.882469
65091.597656,134.459991,-57.679775
74676,116.199997,-89.28241
71110.195312,-32.369999,-119.070473
73209.5,422.470001,-53.236725
73208.796875,20.75,1.415704
64183.699219,699.690002,0.198231
74178.296875,695.539978,-36.783867
72365.296875,194.220001,-44.279827
76148.796875,180.110001,-74.262688
74341.398438,488.039978,54.531494
72802.796875,288.009979,-8.674509
74113.195312,182.599991,-84.67189
71768.195312,258.130005,7.265769
71792,144.419998,-47.319
72621.5,15.77,-10.338483
71500.101562,22.41,-96.756386
70219.101562,92.959999,-56.670353
75446,465.630005,59.430882
72866.5,368.519989,-49.027016
75400.5,80.510002,-79.790443
74708.898438,138.610001,-30.882452
75854.101562,25.73,-127.009117
70390.601562,34.029999,22.162226
63873.597656,43.16,-92.420311
73617.601562,220.779999,-83.560371
139912.5,-21.58,-50.434341
70942.195312,120.349998,-70.891182
71360.101562,-45.649998,-1.582464
66661,190.899994,-49.612949
77240.796875,597.599976,138.697662
72813.296875,135.289993,-58.469563
76902,66.400002,17.549446
75701.5,608.390015,-46.589729
69645.796875,53.950001,-38.853626
70455.695312,78.019997,-60.833183
67186,61.419998,44.760498
72065,528.709961,34.180775
64557.5,136.119995,75.055725
70956.898438,498,7.224682
68371.101562,-9.13,-17.771761
76122.195312,151.059998,-8.62247
64008,126.159996,-2.359479
77345.796875,8.3,-24.811649
67376.398438,-9.13,-20.800867
52935.398438,48.969997,-57.390991
76601,273.899994,105.839607
70345.796875,305.440002,-33.140976
67029.195312,-17.43,48.486786
73931.195312,476.419983,-3.017566
76329.398438,120.349998,24.31168
73950.796875,-26.559999,1.260412
71498,973.589966,36.433929
72784.601562,49.799999,51.541866
49155.398438,-53.950001,-97.878632
71383.898438,121.18,-40.764282
57172.5,196.709991,-21.005064
72584.398438,935.409973,-0.83054
75465.601562,251.48999,34.649944
69513.5,250.659988,90.504044
72796.5,708.820007,102.724777
69419.695312,198.369995,-48.234901
55079.5,155.209991,32.026546
63790.300781,-29.879999,-36.374676
77611.796875,214.139999,-94.994919
79893.796875,134.459991,-65.343971
75228.296875,107.07,-42.287117
71116.5,307.100006,-16.786924
72984.796875,10.79,-20.874916
70011.898438,180.110001,78.862251
71253,48.969997,-44.109592
66282.296875,865.690002,44.068516
68089,1033.349976,-59.574722
69202,-77.189995,-65.831589
64881.597656,173.470001,-56.560902
68375.296875,204.179993,-61.499332
76414.101562,99.599998,15.600984
65971.5,871.5,-38.411335
74753,-6.64,-31.712427
77932.398438,473.929993,-91.080276
74838.398438,169.319992,58.183044
74577.296875,710.47998,-63.28582
45075.097656,140.270004,70.174767
74129.296875,127.82,-2.549605
64879.5,689.72998,-94.803047
69999.296875,131.970001,-10.741032
73018.398438,127.82,-40.255444
74218.195312,185.919998,-37.45327
73915.101562,-49.799999,78.746407
123840.5,283.029999,4.408638
72187.5,95.449997,61.334557
71932,96.279999,46.691723
75831.695312,222.440002,-18.614855
75946.5,233.229996,9.032903
69323.796875,-66.400002,-51.380573
81107.601562,141.099991,-71.429062
78138.898438,1003.469971,-30.595383
67340,197.539993,71.538689
71799,389.269989,-98.713165
75166.695312,875.649963,6.577654
70258.296875,99.599998,25.699839
80709.296875,319.549988,-32.019939
68992,46.48,-62.376484
74329.5,-4.98,-57.66037
50516.898438,172.639999,41.12109
72974.296875,1041.650024,61.656101
70891.796875,43.16,18.243038
71140.296875,224.099991,-28.20327
68529.296875,661.51001,48.73983
70753.898438,-22.41,89.603477
63952,124.5,-67.969757
66729.601562,350.259979,-57.139545
70636.296875,170.979996,2.417943
66672.195312,52.289997,-43.466019
65322.597656,160.190002,-69.507477
83627.601562,846.599976,-1.542765
62994.398438,34.860001,-11.123908
68792.5,244.019989,30.461792
69148.796875,304.609985,-53.629532
53315.5,277.220001,23.196268
71456,73.040001,-118.58046
69616.398438,69.720001,-24.256527
71341.195312,90.470001,-59.311214
66620.398438,108.729996,-18.198204
74201.398438,84.659996,2.486141
68219.195312,736.209961,76.649963
71180.898438,76.360001,27.894705
65008.300781,518.75,-15.024266
66427.195312,52.289997,-85.998062
73079.296875,55.610001,-43.497875
74871.296875,1376.969971,113.309433
72845.5,39.009998,-23.539961
73738.695312,53.119999,-50.654457
64279.597656,94.619995,-101.678017
76827.101562,19.09,50.064491
64243.898438,255.639999,-62.497868
46974.898438,46.48,-4.728258
68646.195312,-56.439999,-11.278846
68625.898438,119.519997,-23.515266
71041.601562,688.070007,-32.197517
72506.695312,309.589996,60.392437
64906.800781,77.189995,55.744164
72650.195312,357.72998,94.164688
72015.296875,344.449982,-52.850853
72961.695312,71.379997,44.437763
74856.601562,715.459961,-2.127558
69933.5,115.369995,-46.764706
66798.898438,588.469971,-73.617638
71289.398438,-21.58,-12.869446
69929.296875,92.129997,42.419392
70419.296875,1112.199951,-111.241035
73469.898438,199.199997,-11.995058
66149.296875,97.939995,-19.047867
73084.898438,-3.32,29.997213
71454.601562,196.709991,-47.773346
65646.695312,-8.3,-70.259705
70718.898438,31.539999,26.031771
68163.195312,504.639984,-75.055687
72747.5,-34.860001,-68.81356
69159.296875,15.77,-88.992195
70791,4.98,3.645145
74740.398438,190.899994,54.440853
67307.796875,557.76001,-23.427227
71844.5,30.709999,53.952927
70187.601562,80.510002,12.214904
71649.195312,224.099991,30.000183
72177,106.239998,-39.577789
69827.101562,112.879997,-6.537107
67029.898438,372.669983,-39.977097
64361.5,375.160004,-60.05574
70283.5,79.68,10.720917
66426.5,843.279968,34.063778
71181.601562,-103.75,-60.730412
60865,53.950001,56.543835
70972.296875,43.989998,95.30014
64623.300781,-15.77,37.950329
68117.695312,220.779999,39.378933
77774.898438,498.829987,10.585433
66827.601562,2.49,-5.423322
80110.796875,584.320007,-32.783386
66992.796875,266.429993,0.837561
69261.5,51.459999,24.705111
66704.398438,669.809998,76.591835
67431.695312,680.599976,-6.273841
87385.898438,1487.359985,157.105743
65945.601562,55.610001,-87.697952
76962.195312,-68.889999,44.323799
79790.195312,439.069977,7.720142
76287.398438,-50.629997,-49.226177
73855.601562,253.149994,7.034884
61911.5,102.089996,-25.75783
70441,-69.720001,27.988655
71998.5,79.68,-75.604408
69097.695312,423.299988,-4.49837
70170.796875,703.839966,-10.610417
76438.601562,10.79,-6.828091
73259.898438,88.809998,-65.998932
76651.398438,26.559999,1.971738
75195.398438,405.869995,11.113243
72059.398438,-6.64,-12.550271
69274.101562,287.179993,-29.114759
70362.601562,148.569992,-79.036133
72191.695312,104.579994,-10.928599
71782.195312,60.59,-13.553951
74547.898438,123.669998,-51.074787
69001.796875,94.619995,-40.354416
69297.898438,108.729996,177.048691
71327.195312,507.959991,-29.126907
72842.695312,610.049988,-29.093283
74281.898438,146.910004,-5.861616
68779.898438,74.699997,-110.929123
66321.5,83,0.198317
50423.800781,129.479996,17.088194
77928.898438,932.089966,-14.677181
69898.5,800.950012,262.31131
73370.5,215.800003,-85.519272
74348.398438,713.799988,60.914349
72304.398438,226.589996,-12.321553
78782.898438,612.539978,1.574391
75212.898438,302.949982,-103.372856
69568.796875,56.439999,-52.137669
71824.898438,58.93,0.414792
68744.898438,108.729996,-62.077229
74787.296875,128.649994,4.017312
64901.199219,462.309998,-30.819704
80811.5,300.459991,-31.262621
69675.898438,1.66,-32.629101
40854.097656,48.969997,482.751404
48518.398438,29.049999,-0.324717
73872.398438,-0.83,-55.773991
70658,-82.169998,71.067627
73513.296875,194.220001,-46.240807
64219.398438,48.139999,110.097023
62072.5,170.149994,-23.212074
60022.898438,59.759998,-13.871028
71832.601562,327.019989,-45.401203
71174.601562,-3.32,5.951033
65452.097656,527.880005,4.519874
63149.097656,90.470001,54.054611
67608.796875,166,-142.178268
68376,292.98999,-11.492718
73700.195312,862.369995,46.429653
68501.296875,798.459961,19.895262
75460.695312,368.519989,-81.519257
81638.898438,1295.630005,34.004864
52552.5,83,18.810005
76213.195312,316.22998,-78.607994
64355.199219,313.73999,3.205546
69020,199.199997,-69.284286
75312.296875,583.48999,76.760788
74746,488.869995,-107.409096
76629,1171.130005,90.31308
69099.796875,178.449997,-45.663059
63538.300781,91.299995,1.15714
71082.898438,142.759995,-0.318641
64736,149.399994,-53.318176
78724.101562,49.799999,24.498219
72579.5,-87.979996,132.488831
72002,405.039978,18.68886
69339.898438,333.660004,-66.692291
69299.296875,425.789978,-45.614727
70181.296875,14.94,10.857581
68521.601562,97.110001,17.988567
71250.195312,99.599998,65.099838
72289.695312,152.720001,3.356184
71407,180.940002,24.979895
75310.898438,123.669998,57.807472
73115,256.470001,-32.090801
72610.296875,498.829987,76.091553
68622.398438,60.59,-54.377205
67810.398438,582.659973,52.961105
72587.898438,97.110001,26.494904
78158.5,878.969971,-86.517258
73010,18.26,-55.885136
58977.800781,174.300003,-57.747406
73131.101562,35.689999,4.279896
64436.398438,156.039993,120.433784
71734.601562,356.899994,47.335087
78911.695312,30.709999,-105.675415
63624.398438,224.099991,21.54748
68202.398438,68.059998,-73.358383
63831.597656,427.449982,-21.095789
74022.195312,606.72998,-57.724014
62183.800781,210.819992,-29.953934
67107.601562,191.729996,28.273979
65370.898438,347.769989,-81.104179
62752.898438,308.759979,-82.609032
62655.597656,152.720001,16.328131
66030.296875,160.190002,-10.087036
70273,198.369995,-60.425568
68947.195312,205.009995,-3.190874
75025.296875,161.020004,102.944069
67976.296875,244.019989,23.659552
71108.101562,136.949997,26.157219
81347,8.3,71.573654
65097.199219,73.869995,-23.203693
57142.398438,111.220001,74.34639
67034.101562,129.479996,-92.915451
70555.101562,131.139999,-61.120293
70739.195312,380.139984,10.494025
72267.296875,454.009979,123.694016
71738.796875,140.270004,-8.330404
74338.601562,202.519989,10.178686
71673.695312,36.52,-63.488342
66885,23.24,-120.71344
71977.5,505.470001,10.685159
81019.398438,838.299988,72.0261
74288.898438,76.360001,-24.279808
78787.101562,126.159996,-85.613579
70435.398438,19.09,8.326156
73092.601562,86.32,-13.632379
75191.195312,281.369995,-49.216942
72538.195312,69.720001,-58.601238
77618.796875,1278.199951,-56.773647
78786.398438,973.589966,27.040331
71071,155.209991,-4.296603
67545.796875,29.879999,-28.779572
80168.898438,1510.599976,43.264332
68411.695312,38.18,39.816868
69003.898438,159.360001,-52.219677
70471.101562,160.190002,-44.002823
43676.5,98.769997,-70.558922
63233.800781,24.07,-33.328331
72543.796875,150.229996,-7.944209
72598.398438,967.779968,-66.483101
77851.195312,364.369995,-100.257019
80273.898438,58.93,7.994566
72204.296875,-41.5,-81.233818
70632.796875,-146.080002,-50.626072
71451.796875,63.91,30.586964
69050.101562,284.690002,21.772814
65571.101562,107.07,-49.763615
69699.695312,191.729996,-51.105148
76358.101562,639.929993,-45.988976
72718.796875,-27.389999,-63.14851
65178.398438,236.549988,-28.62896
68782.695312,57.27,10.569357
83314,567.719971,1.821776
72540.296875,346.940002,-34.724808
68307.398438,327.850006,-20.499968
78402.796875,38.18,-86.204399
87166.101562,843.279968,146.485336
69670.296875,197.539993,87.834839
76430.898438,703.01001,-22.889143
74036.898438,346.109985,41.672508
67847.5,706.329956,-22.233788
64456,156.039993,33.898312
70891.101562,127.82,-20.684454
69698.296875,731.22998,-59.919102
75556.601562,75.529999,5.870086
75514.601562,651.549988,-84.159332
67182.5,2.49,55.70583
63199.5,177.619995,40.174328
71418.195312,24.9,0.353041
79600.5,527.880005,63.085167
77060.898438,78.019997,53.999596
72018.796875,755.299988,57.923359
64152.898438,28.219999,43.652084
77695.796875,8.3,-142.764114
70416.5,524.559998,9.500588
61651.097656,222.440002,27.799702
68401.898438,939.559998,-5.431154
61459.300781,854.899963,50.969288
69885.195312,30.709999,3.988924
65412.898438,9.13,-20.961702
75936.695312,200.860001,-40.311367
76933.5,97.939995,9.082127
70802.898438,-14.11,-28.106392
76205.5,426.619995,-5.343644
75798.101562,1106.390015,14.094395
69424.601562,166,52.121616
64357.300781,186.75,-27.109566
86286.195312,773.559998,1.850695
68278.695312,125.329994,32.659645
67753,186.75,-81.854996
125255.195312,229.080002,83.434662
63725.199219,77.189995,-34.132603
68157.601562,174.300003,-54.256989
76311.195312,7.47,-90.028999
63473.199219,527.049988,-23.833384
50941.800781,252.319992,-3.203446
77603.398438,518.75,38.412712
61716.199219,-46.48,-83.95327
71484,288.839996,-10.790421
74936.398438,-0.83,-64.503342
73703.695312,717.950012,-43.307793
67990.296875,382.630005,55.938396
68040,14.94,36.586552
61703.597656,173.470001,-35.615349
68609.101562,80.510002,-67.620171
69402.195312,468.119995,21.811712
73333.398438,491.359985,-74.36586
68983.601562,488.869995,40.259789
68315.796875,518.75,43.737171
74351.195312,37.349998,50.818695
68476.796875,334.48999,49.270992
74694.898438,82.169998,-128.679321
76975.5,48.139999,-54.172474
69188.695312,274.72998,28.88291
62326.597656,60.59,-46.753811
76275.5,35.689999,-123.708038
81300.101562,1591.109985,21.303581
70368.195312,169.319992,-38.73592
75401.195312,152.720001,-45.507126
73984.398438,454.839996,-25.506721
76407.101562,493.849976,27.137276
66579.101562,17.43,-2.03016
77043.398438,1458.309937,133.603806
79546.601562,-9.96,-93.828484
68705,14.11,36.24939
69701.101562,742.019958,42.587994
73922.101562,483.059998,128.78331
59455.898438,36.52,-138.683456
64092,404.209991,-100.521439
72003.398438,226.589996,103.181252
65965.195312,23.24,5.168125
74224.5,229.080002,-13.920028
82488,240.699997,56.969391
74589.195312,102.089996,-118.738129
75421.5,107.07,-58.198593
78739.5,1303.099976,202.300674
47033,145.25,-16.746494
65503.898438,802.609985,-24.272991
72212,181.769989,-160.477509
74916.101562,488.869995,117.228302
70410.898438,268.089996,2.58849
66350.195312,54.779999,-108.013992
74852.398438,181.769989,-28.100224
68250,66.400002,-31.155485
69117.296875,249.830002,-85.223297
68486.601562,81.339996,2.376274
69629,57.27,-73.601013
70147,73.869995,-1.826288
75932.5,44.82,-96.533295
61077.800781,292.160004,14.481703
71369.898438,34.029999,-79.041649
59715.597656,86.32,2.344099
69482,-57.27,-30.380524
78400.695312,1399.380005,149.402939
72089.5,232.399994,62.837582
68528.601562,107.900002,13.651636
54553.097656,529.539978,18.484365
70211.398438,234.059998,-3.058805
71992.195312,3.32,-25.940287
75823.296875,820.039978,37.874947
72450,277.220001,33.174992
62890.097656,20.75,-61.877525
71916.601562,126.159996,-16.597271
66034.5,200.860001,-43.390381
75056.796875,723.76001,15.338173
77984.195312,-18.26,-49.951424
71253,24.07,-46.798367
69499.5,-41.5,17.431986
59777.199219,232.399994,-18.50329
70145.601562,97.110001,35.144958
71594.601562,704.669983,-13.683271
124722.5,149.399994,-11.891567
79238.601562,71.379997,-57.110058
63263.898438,175.12999,-76.437157
74105.5,807.589966,-15.829339
73138.101562,81.339996,-8.017463
70039.898438,319.549988,118.872803
71442,871.5,-61.108757
68763.796875,868.179993,108.75412
61147.800781,52.289997,35.599289
71817.195312,34.860001,-19.341572
132734.703125,143.589996,55.852573
80320.101562,673.959961,49.469051
72856,280.540009,-13.266971
73208.101562,61.419998,-11.910585
55131.300781,322.040009,-14.615253
72963.796875,35.689999,-4.45559
80763.898438,669.809998,29.370754
58067.800781,1294.799927,107.458534
72215.5,666.48999,-36.842636
75464.195312,764.429993,-12.356108
67299.398438,588.469971,-0.610575
67954.601562,602.580017,2.828339
77751.101562,283.029999,-45.992989
72335.195312,-127.82,-2.95832
73005.796875,187.580002,28.509687
76760.601562,436.579987,-18.770992
77155.398438,116.199997,67.589294
71203.296875,385.949982,64.54129
73271.101562,87.979996,46.03838
68081.296875,505.470001,-96.238625
61756.800781,42.329998,-67.592552
66144.398438,87.150002,32.867985
71206.101562,570.209961,133.777115
68162.5,302.119995,0.184608
66716.296875,207.5,-28.026512
70522.898438,280.540009,4.538912
71462.296875,891.419983,45.455532
67932.898438,478.079987,-57.582264
69731.195312,-3.32,-47.878201
80934,95.449997,-37.463921
70447.296875,57.27,-22.301079
75719,178.449997,-16.570141
66119.898438,121.18,-57.960094
72947.695312,1209.309937,-6.727768
79729.296875,241.529999,37.391773
73868.898438,-8.3,-69.136162
70151.898438,-99.599998,46.941589
55071.097656,17.43,35.899567
71818.601562,27.389999,-13.310738
72636.195312,122.839996,-42.936958
69612.898438,849.919983,-65.648964
72468.195312,67.229996,-11.93562
71428.695312,118.689995,-3.980816
73372.601562,93.790001,-22.329184
70200.898438,543.649963,-60.738876
71109.5,146.910004,-15.977152
75062.398438,1138.76001,67.162041
68926.195312,113.709999,40.520782
67820.898438,707.159973,-29.572931
72117.5,191.729996,-43.357327
70028.695312,555.269958,24.765287
81676,336.149994,-51.911453
72948.398438,180.940002,46.475616
58190.300781,133.630005,-15.929205
66483.195312,92.959999,6.830349
54759.597656,90.470001,70.402977
71344.695312,308.759979,-46.190411
69249.601562,231.569992,-24.604536
49573.300781,102.919998,16.257921
58194.5,131.139999,2.584302
65944.898438,717.119995,-47.848957
70080.5,565.22998,94.618324
71075.898438,39.84,-68.635246
69493.195312,147.73999,-17.227476
69641.601562,97.110001,16.777231
68006.398438,78.019997,-6.736997
64078,168.48999,-18.21933
72160.898438,6.64,-15.051958
68166,901.380005,15.770916
61929,400.059998,-97.585159
80345.296875,609.219971,4.764414
63286.300781,86.32,-69.081688
70864.5,288.009979,59.409061
69815.898438,182.599991,52.717579
56572.597656,256.470001,-109.523491
61208.699219,256.470001,-64.687866
70237.296875,732.890015,122.954575
70273.695312,258.959991,-83.388214
66476.195312,166,-74.679573
68867.398438,571.039978,-8.02365
68971,647.399963,194.077377
75913.601562,266.429993,107.916077
65054.5,114.540001,-79.220459
69090.695312,50.629997,-34.867867
76605.195312,303.779999,-8.916152
65174.898438,49.799999,-3.32791
73584.695312,87.150002,4.233326
65546.601562,567.719971,-78.142921
65620.101562,250.659988,101.21331
72965.898438,43.989998,45.412178
45727.5,592.619995,35.611095
69867.695312,98.769997,-8.220226
77129.5,121.18,-48.847229
68273.796875,219.119995,-41.910862
76987.398438,156.039993,74.102257
73243.101562,34.029999,39.4617
76825.695312,662.339966,54.429031
62727.699219,30.709999,-53.451199
61376.699219,308.759979,-42.556324
70064.398438,191.729996,-44.44643
76917.398438,340.299988,43.759361
68404.695312,233.229996,169.424408
67417,-45.649998,34.579983
73108,166.830002,-12.949315
54837.300781,143.589996,-53.550457
70017.5,200.029999,-84.738892
71937.601562,-88.809998,6.014805
77463.398438,140.270004,-21.360086
60514.300781,132.800003,-51.125137
61020.398438,439.069977,-48.963039
64773.097656,361.049988,-35.203053
64278.199219,28.219999,-101.858971
76246.796875,-9.96,67.732658
78017.796875,784.349976,-11.80326
71421.695312,-151.889999,-81.73008
69165.601562,-100.43,-143.117279
79144.796875,339.470001,23.189323
70434.695312,250.659988,2.519377
66520.296875,200.029999,-57.722321
79242.101562,97.110001,180.134491
80560.195312,154.37999,-47.17886
81819.5,434.089996,-20.821117
70787.5,20.75,-61.925259
74552.101562,137.779999,-124.656319
75468.398438,-67.229996,-6.446179
77667.101562,135.289993,-121.293228
49177.097656,-74.699997,8.223112
72508.101562,55.610001,-34.962399
67683,1832.640015,192.469635
74017.296875,116.199997,-79.224129
57435,-98.769997,-29.795744
69170.5,849.089966,-61.827003
69756.398438,939.559998,-38.733227
73235.398438,1.66,-46.388535
65326.097656,270.579987,-0.162692
77116.195312,200.029999,21.910505
72121.695312,50.629997,-81.420929
64799,13.28,-80.260124
74781,659.019958,52.308002
75532.101562,147.73999,27.909979
69330.796875,288.839996,-75.762833
47427.097656,118.689995,32.244442
71416.796875,28.219999,-31.081064
78591.101562,36.52,36.825279
73776.5,56.439999,9.511564
69483.398438,298.799988,47.308849
63283.5,104.579994,31.153721
68758.898438,175.12999,22.909164
82367.601562,356.899994,-65.84626
83267.101562,85.489998,44.201916
51461.898438,257.299988,163.630905
73583.296875,4.15,-39.153118
66612.695312,551.119995,19.127304
73871.695312,572.700012,-0.545374
65347.097656,131.970001,35.84935
70155.398438,277.220001,-56.725693
73889.195312,201.690002,-26.980762
70943.601562,970.269958,-55.056725
76960.101562,131.139999,-40.1119
67613.695312,66.400002,73.56163
74260.898438,-19.92,-37.531944
76005.296875,322.040009,-54.871315
73214.398438,204.179993,-59.283463
65326.097656,342.789978,-72.416962
71934.101562,169.319992,101.978554
56637.699219,174.300003,-42.867786
75819.101562,205.839996,-43.88018
67717.296875,208.330002,-5.832071
71474.195312,226.589996,-22.275499
68527.898438,300.459991,40.578621
67695.601562,334.48999,-42.225128
66004.398438,512.109985,-12.573261
71039.5,-1.66,-52.807384
71029,132.800003,-104.750298
72792.296875,234.889999,-26.523582
79424.796875,908.019958,-122.987877
55008.800781,-1.66,-48.378834
67330.195312,426.619995,-58.887856
71103.898438,768.579956,-22.695225
150891.296875,83.830002,-20.737799
67841.898438,117.860001,-3.281287
70674.796875,100.43,-132.867828
68233.898438,3.32,4.929841
71575,193.389999,-89.984634
78238.296875,482.22998,50.043419
74149.601562,-78.019997,66.643387
74060,270.579987,-101.842491
74312.695312,412.509979,-8.478146
67624.195312,42.329998,-44.609253
67896.5,857.389954,-57.199154
76381.898438,231.569992,27.201138
75464.195312,-0.83,52.469582
66012.101562,170.979996,-57.768009
61178.597656,158.529999,-77.029846
62013.699219,113.709999,49.454552
70457.796875,26.559999,47.837761
71436.398438,38.18,-44.777649
67782.398438,384.289978,-39.738651
75611.898438,265.600006,-45.094933
71324.398438,61.419998,-38.641869
76386.101562,2.49,-104.186844
56338.800781,31.539999,-11.726875
62339.199219,175.12999,-9.593534
69321.695312,121.18,-0.204987
71481.195312,612.539978,-52.670124
72185.398438,136.949997,14.68765
63777.699219,-3.32,65.943619
73915.101562,135.289993,-14.673985
67055.796875,163.509995,-4.280832
77572.601562,595.940002,-11.372673
77828.101562,561.909973,-21.303804
75733.695312,113.709999,-34.105953
66837.398438,97.110001,9.167454
69185.195312,200.860001,-48.009174
70725.195312,131.139999,-17.880747
72949.796875,326.190002,-76.732483
74337.898438,465.630005,78.921242
