"FSC.A","Timer.Blue","Timer.Red"
122201.796875,194.220001,237.069687
210925.390625,858.219971,1230.833008
154477.390625,947.029968,1987.43689
160170.5,790.98999,1414.79541
99824.195312,1308.079956,3290.178711
110826.101562,963.630005,808.788391
136673.59375,2143.060059,1584.743042
165652.203125,639.929993,574.237061
132695.5,312.910004,857.359985
130549.296875,933.75,1364.418457
227081.390625,594.279968,1069.359619
91578.195312,61.419998,10.64028
167062.703125,554.440002,1052.066284
124399.796875,548.630005,887.79071
160752.890625,569.380005,184.296509
145628.703125,475.589996,534.549683
107858.101562,385.119995,406.846161
107256.796875,245.679993,236.952698
78967,114.540001,-27.3631
187573.390625,342.789978,367.289764
116547.195312,250.659988,-14.661601
171997,1114.689941,3577.327637
85921.5,256.470001,68.263451
202174,1313.059937,278.382416
121960.296875,172.639999,438.070953
237361.59375,1136.27002,1023.164856
101651.195312,214.139999,279.836304
95764.898438,174.300003,8.792762
112861,1083.150024,1216.674927
106144.5,260.619995,695.863464
135004.09375,812.570007,870.154846
224644,728.73999,712.405762
100963.796875,341.959991,412.4534
127465.101562,355.23999,368.663849
162361.5,603.409973,763.601868
112228.898438,226.589996,75.403748
106682.101562,275.559998,621.229187
113864.796875,722.929993,913.990662
159373.890625,632.459961,703.911865
109820.195312,106.239998,192.086609
159252.09375,231.569992,756.369873
178837.390625,616.690002,1479.358643
112849.796875,350.259979,183.474625
126032.898438,988.529968,1130.018555
131982.203125,1323.02002,2562.775391
184821,454.839996,264.235382
113204.695312,227.419998,274.280762
195902.703125,663.169983,1448.525879
118272.695312,332.829987,339.514984
183877.390625,663.169983,283.429199
113056.296875,2012.75,2564.415771
186424.703125,510.449982,285.142487
148281.703125,300.459991,270.558197
128718.101562,434.919983,708.371155
169980.296875,747.829956,688.846741
123354.695312,644.909973,439.916168
140373.09375,535.349976,531.989929
113878.796875,942.049988,1592.457031
135461.890625,1146.22998,2365.984131
102288.898438,119.519997,128.266479
117934.601562,271.410004,363.712646
218195.59375,2699.159912,5450.126465
95976.296875,280.540009,384.149445
104314.695312,150.229996,340.519897
262143,1118.01001,1203.908203
208021.09375,593.450012,337.474976
120671.601562,952.839966,1699.924194
156417.09375,376.820007,168.886536
158748.09375,727.079956,597.547241
191755.203125,937.899963,1996.742798
120587.601562,175.959991,218.356461
165988.203125,423.299988,290.002411
110754.695312,125.329994,132.438293
165533.890625,1185.23999,589.970459
103432,473.099976,1219.28125
197948.796875,562.73999,952.771545
143997,636.609985,362.258728
131846.390625,262.279999,446.437866
133954.796875,1772.049927,797.072876
94296.296875,88.809998,82.147537
86208.5,180.110001,437.784576
123366.601562,236.549988,164.545151
120857.796875,251.48999,356.786987
115743.601562,1225.910034,1879.458008
220385.203125,1274.880005,710.956726
118400.796875,350.259979,117.783485
214517.09375,1403.530029,3633.923584
190008.703125,737.869995,241.414871
102376.398438,345.279999,454.087769
120493.101562,75.529999,374.389771
126985.601562,427.449982,811.588745
163516.5,497.169983,1323.588013
152231.09375,452.350006,1666.295532
122231.898438,278.049988,78.492561
121161.601562,1080.660034,742.803406
169358.703125,617.519958,272.930908
118169.101562,203.349991,263.484314
131023.898438,2303.25,1829.411133
90906.898438,894.73999,1015.332275
140847.703125,1014.26001,697.196167
99614.898438,481.399994,923.561462
114930.898438,515.429993,1277.441528
108346,737.869995,1100.547852
104795.601562,651.549988,1025.850098
106812.296875,268.919983,53.424793
125005.296875,583.48999,1256.020386
130008.898438,410.019989,534.610901
91435.398438,274.72998,199.37616
232260,657.359985,505.914276
168252.703125,1234.209961,1768.037109
134798.296875,240.699997,422.264252
140170.796875,812.570007,993.798767
101946.601562,805.929993,1379.567871
147763.703125,976.079956,1570.765137
142407.296875,425.789978,525.407288
111719.296875,479.73999,259.647064
146597.5,1430.919922,1638.910889
131786.203125,761.940002,798.788818
150952.203125,850.75,514.88147
104678.695312,4.98,86.918991
98791.695312,965.289978,1525.781982
137792.203125,352.75,334.141052
164131.796875,414.169983,494.005402
144147.5,317.059998,1361.994141
142882.59375,1432.579956,2765.929688
103910.101562,483.889984,820.131592
117667.195312,416.660004,-2.032307
145823.296875,255.639999,392.153656
176267,922.130005,1057.530273
158340,442.389984,245.404495
124039.296875,293.820007,619.130737
151944.796875,3158.97998,2522.372803
120421.695312,497.169983,1527.135742
78689.101562,412.509979,320.608612
77424.195312,81.339996,78.168404
88901.398438,661.51001,553.143799
125251.695312,376.820007,-109.413231
156078.296875,362.709991,419.983917
106610,1309.73999,1151.821899
121227.398438,308.759979,222.411469
114793,317.889984,278.177734
115970.398438,484.720001,453.881226
112998.898438,439.069977,908.99231
120591.796875,310.419983,120.460266
111883.101562,347.769989,456.595459
188055,612.539978,390.427826
129805.898438,349.429993,3.633426
154522.203125,1108.880005,1409.380127
198299.5,368.519989,199.847366
185227.703125,1036.669922,466.60318
118084.398438,458.160004,782.475403
92432.195312,100.43,-28.635197
117135.195312,262.279999,302.094635
94484.601562,510.449982,789.999146
122171,472.269989,585.569458
133457.09375,484.720001,1707.42981
132906.890625,379.309998,529.562683
141186.5,1177.77002,2009.389404
101455.898438,123.669998,272.294281
104507.195312,1086.469971,923.407593
97349,2498.300049,1447.494751
193473.703125,385.119995,808.405823
111574.398438,698.029968,1007.545288
175973,927.109985,938.344727
208536.296875,1497.319946,1381.719116
85845.195312,1032.52002,1867.145386
187922,230.73999,489.892792
54712.699219,87.979996,-23.194792
138261.203125,396.73999,273.311401
123859.398438,1099.75,1021.72406
128927.398438,446.539978,381.389771
100280.601562,701.349976,528.123901
152116.296875,826.679993,1026.611694
170702,805.099976,2556.045166
146002.5,356.070007,578.045105
86751.695312,254.809998,190.582916
108493,178.449997,110.743347
156654.390625,329.509979,804.968933
127486.796875,395.910004,447.151276
142381.390625,303.779999,396.544739
189883.390625,1254.959961,1203.289795
81071.195312,169.319992,163.983429
113607.195312,336.149994,354.104095
148783.59375,615.029968,571.21051
139016.5,716.289978,963.657471
122343.195312,855.72998,1161.496948
127708,353.579987,209.233658
132055,642.419983,699.455688
208790.390625,581,514.930176
110683.296875,606.72998,1202.395874
129341.796875,444.880005,883.946655
95617.195312,239.869995,734.230591
100500.398438,757.789978,858.593384
224478.796875,737.039978,1687.951172
111134.101562,419.149994,1272.298706
164855.59375,545.309998,447.972626
124647.601562,872.329956,2012.646606
121798.601562,340.299988,256.582855
182363.296875,490.529999,98.987999
163002,926.279968,1837.937012
106507.796875,264.769989,290.27713
113703.796875,440.72998,1152.415894
80381.695312,117.860001,155.931244
117863.195312,774.390015,772.765503
110263.296875,439.069977,244.040955
117819.796875,173.470001,573.707581
104958.695312,422.470001,225.851166
168548.09375,584.320007,151.916687
127665.296875,844.109985,2119.375732
149447.890625,478.079987,273.949493
55621.300781,19.09,150.655579
112725.898438,435.75,120.047318
158652.203125,648.22998,522.784363
200623.5,942.049988,1333.910889
112140.695312,766.919983,1186.621704
97241.898438,202.519989,330.876709
80337.601562,229.080002,1214.913574
129082.101562,546.969971,570.18573
105998.195312,403.380005,999.408752
207995.203125,654.039978,1491.476807
106883.695312,535.349976,1056.7854
177028.59375,391.759979,399.109711
143177.296875,778.539978,660.339905
145959.09375,1555.419922,1316.692261
126993.296875,306.269989,145.927673
151795,594.279968,33.669144
107298.101562,634.950012,969.371948
159552.390625,447.369995,641.654785
119231,654.039978,1917.359375
126808.5,563.570007,1345.448486
122712.796875,249,156.665176
164641.390625,380.139984,452.858856
95653.601562,220.779999,40.701294
94859.796875,33.200001,208.67157
88420.5,245.679993,183.702255
117301.101562,246.509995,82.931732
97122.195312,863.200012,1639.736206
123999.398438,603.409973,510.761017
166355,981.889954,1562.294556
95793.601562,211.649994,319.125336
107349.898438,1005.959961,1591.657104
185100.296875,942.049988,611.880066
141306.890625,373.5,563.152527
109116.695312,224.099991,1060.059448
129807.296875,403.380005,205.902466
95211.898438,559.419983,747.19928
127445.5,267.26001,390.095917
165603.203125,849.919983,738.06897
191982,800.950012,792.327454
91495.601562,253.979996,220.255936
168520.09375,2077.48999,3107.319336
119319.898438,399.22998,187.046524
162969.09375,212.479996,705.630432
145966.09375,459.819977,575.456787
102017.296875,933.75,618.901062
94562.296875,567.719971,1316.104248
121698.5,595.109985,684.522949
124080.601562,1044.140015,1151.256958
112504.695312,629.140015,784.875793
106401.398438,258.130005,607.42627
140832.296875,259.790009,-65.674065
96910.796875,527.880005,885.827271
142861.59375,1320.530029,1232.91626
112251.296875,227.419998,41.613461
110148.5,246.509995,309.626404
115528,649.059998,992.044434
159647.59375,667.320007,365.86853
122672.898438,1416.809937,951.029907
138418,672.299988,1280.528809
135961,390.929993,507.189178
119700.695312,1449.179932,1937.390137
125883.101562,357.72998,254.707169
101674.296875,180.940002,88.363625
103397.695312,391.759979,392.496674
133338.09375,909.679993,1481.074097
80097.5,36.52,211.840561
116294.5,2655.169922,2003.112183
114892.398438,711.309998,797.242432
98707,165.169998,105.220116
97204.796875,58.93,245.291031
98431.898438,562.73999,107.78009
161271.59375,417.48999,260.177612
160603.796875,605.899963,793.320984
177212.703125,1791.140015,2882.518555
147910,448.199982,552.796448
118958,268.919983,378.431671
113017.101562,329.509979,255.258163
87651.195312,241.529999,183.19368
235425.390625,553.609985,398.305786
126685.296875,1162,1546.79834
137225.203125,395.079987,483.105988
101836.695312,230.73999,77.975891
138311.59375,954.5,1225.650146
216530.296875,2362.179932,2334.162354
129915.796875,683.089966,675.881409
172410,1148.719971,2810.083008
85908.898438,145.25,6.717682
137362.390625,1368.669922,953.680664
155354.5,666.48999,1701.252319
73117.796875,1280.689941,1279.173706
99320.898438,266.429993,-112.259003
116347.695312,449.029999,537.213684
83183.101562,54.779999,65.912659
119920.5,396.73999,371.716095
247933.703125,761.940002,1007.349121
159340.296875,432.429993,103.743576
130972.101562,475.589996,526.51947
169631,983.549988,2832.714844
141246.703125,790.98999,630.65625
121688.695312,377.649994,1233.774292
128437.398438,244.849991,42.176151
119443.796875,463.139984,631.469421
126308.695312,786.839966,119.447296
101266.898438,401.720001,220.437683
101938.195312,850.75,1269.643677
117775.695312,522.070007,703.453247
92800.398438,31.539999,119.819885
175723.796875,674.789978,1025.384766
154127.390625,855.72998,485.722229
107335.898438,506.299988,1234.41333
124098.101562,342.789978,132.189728
133525.703125,752.809998,535.272095
105747.601562,457.329987,1664.817993
154310.796875,922.959961,1589.473755
184314.890625,700.519958,1392.598267
169199.796875,1053.27002,1159.61145
117565,788.5,909.466797
221961.59375,1430.919922,1372.427979
98718.195312,234.059998,356.010071
211798.296875,454.839996,114.527397
120873.898438,821.700012,695.696838
92909.601562,142.759995,770.233887
102430.296875,473.099976,318.644501
114816.101562,471.440002,696.358704
115730.296875,416.660004,1064.694214
135515.796875,352.75,1364.088867
212130.796875,627.47998,455.380737
105636.296875,186.75,173.619598
151756.5,754.469971,736.845154
106986.601562,98.769997,135.335907
97300,566.059998,261.80719
150458.703125,538.669983,1023.330994
233760.796875,686.409973,168.274979
97894.296875,253.979996,541.730042
92934.101562,56.439999,79.701294
111869.796875,1102.23999,2079.914062
133882,463.139984,925.079834
123096.398438,295.47998,331.906708
95770.5,426.619995,582.408203
102053.695312,319.549988,167.576019
149288.296875,651.549988,596.412537
155045.796875,300.459991,124.665108
200711.703125,1463.289917,989.96814
147840.703125,522.899963,829.172302
107323.296875,126.159996,334.416138
90056.398438,178.449997,44.17395
117766.601562,102.919998,86.757912
131573.390625,904.700012,1375.188354
91205.101562,107.900002,69.986397
137972.09375,302.949982,71.011597
144169.890625,393.419983,799.030884
169164.796875,770.23999,1091.006592
79951.898438,50.629997,178.11174
162435.703125,1069.040039,2642.165283
141701,302.949982,-300.047455
197613.5,1182.75,970.064514
117380.195312,371.009979,144.233765
126170.101562,532.029968,1056.869873
168182,1162.829956,1401.696655
108457.296875,10.79,-49.171883
126879.898438,1528.859985,1654.603271
200608.796875,530.369995,485.568787
142950.5,610.880005,296.571655
91508.195312,97.939995,-67.430138
206190.59375,886.440002,580.409485
133749.703125,317.889984,222.945953
150888.5,341.130005,159.410461
115082.796875,445.709991,758.354736
123851.695312,637.440002,540.959473
111351.796875,434.919983,434.335785
135585.796875,434.089996,243.801132
79225.296875,144.419998,152.922363
130629.796875,747.829956,1146.263916
169505.703125,2961.439941,1901.798584
185234,478.079987,847.298096
235935,1149.549927,1696.037476
123425.398438,644.080017,190.122757
118512.101562,441.559998,592.781067
128277.101562,1122.98999,948.128967
204372.703125,693.880005,314.685547
166100.890625,709.649963,1645.19519
194913.59375,649.059998,1368.330933
118591.195312,195.050003,351.137482
225171.09375,1079,2085.826904
155307.59375,572.700012,352.784882
114526.296875,1522.219971,1478.708984
208660.203125,613.369995,654.592773
97863.5,556.929993,673.438599
209003.890625,2023.539917,2392.048584
141191.390625,347.769989,243.163406
118948.898438,843.279968,812.035339
105113.398438,543.649963,901.56543
262143,748.659973,694.350342
116638.195312,499.660004,627.688782
111468,472.269989,102.862923
157524.5,315.399994,1282.816406
144778.203125,1049.119995,1397.14209
113744.398438,159.360001,-166.660004
153501.59375,1093.109985,1916.540161
116943.398438,615.029968,2104.4646
107930.898438,226.589996,252.666046
100568.296875,172.639999,133.437332
119291.195312,292.160004,148.697174
173590.203125,502.149994,129.279449
149507.390625,344.449982,39.198036
116826.5,349.429993,440.875519
141397.890625,528.709961,732.037598
145454.390625,407.529999,364.236481
213754.796875,595.109985,790.686279
149391.890625,782.690002,1342.728516
253208.203125,913.829956,1137.316528
115224.195312,878.139954,986.133362
129948.695312,431.600006,410.311798
191230.203125,784.349976,1952.980957
109604.601562,426.619995,1452.770752
119966,242.360001,-42.950859
118137.601562,457.329987,703.9552
96673.5,790.159973,1569.094604
97022.101562,175.959991,203.826385
101478.296875,211.649994,94.794762
218728.296875,731.22998,547.701904
170816.09375,566.890015,461.134033
140009.796875,359.389984,978.084351
122308.195312,249.830002,64.563225
185691.09375,1062.400024,1477.771851
150374,428.279999,1295.155029
137461.796875,285.519989,3.376187
111689.898438,1267.410034,1866.68396
162353.09375,830.829956,1517.288574
155563.796875,476.419983,478.550323
143838.09375,319.549988,285.997437
119094.5,138.610001,89.792725
77954.796875,174.300003,2596.395996
230562.5,491.359985,592.078674
108245.195312,334.48999,471.167938
203513.09375,435.75,51.566582
94088.398438,267.26001,294.547729
88797.796875,218.289993,481.938599
124028.796875,239.869995,36.214386
113397.195312,297.970001,187.427078
140179.203125,162.679993,-63.206863
162438.5,1625.969971,1649.713013
151606.703125,1059.079956,1097.081421
131768.703125,341.130005,299.374573
110058.195312,312.079987,272.036041
177421.296875,1120.5,1964.72998
102414.898438,122.009995,223.942307
158190.203125,1079,1435.099487
84546.695312,380.970001,806.313599
136137.390625,401.720001,335.108795
103553.101562,523.72998,307.812042
106480.5,904.700012,1081.268921
120205.398438,302.119995,436.02948
117933.898438,270.579987,491.463074
156508.796875,1086.469971,598.195679
139294.390625,380.970001,75.697723
82153.398438,584.320007,301.457794
100767.796875,637.440002,972.074646
123955.296875,517.919983,404.231903
121088.101562,653.209961,939.249268
132587.703125,239.869995,228.932709
167272.703125,2219.419922,5263.51709
116673.898438,303.779999,587.560181
95827.195312,99.599998,-168.994827
124127.5,462.309998,435.389435
163217.59375,1071.530029,1461.948486
116234.296875,218.289993,397.022705
208381.59375,3312.530029,2785.700928
222403.296875,2895.869873,4737.187988
99090.601562,253.149994,517.623535
74713.101562,208.330002,-145.250595
69451.195312,124.5,410.499756
125440.695312,443.220001,766.217407
86920.398438,189.23999,130.073669
147151.203125,459.819977,1922.748779
190962.796875,1297.289917,1463.334717
95179,186.75,410.950562
84270.195312,137.779999,322.485352
98931.695312,145.25,319.315948
117989.898438,162.679993,161.071182
148794.09375,631.630005,2023.211304
117418.695312,183.429993,11.993521
159233.203125,470.609985,805.822205
159460.703125,401.720001,392.080933
150983,294.649994,2.243316
161755.296875,419.97998,42.338467
95043.195312,545.309998,1412.668091
185040.09375,353.579987,87.092422
108839.5,544.47998,578.425049
85670.195312,151.059998,273.215363
127591.101562,351.089996,510.114197
120895.601562,392.589996,965.876953
120132.601562,1128.799927,1415.769897
134399.296875,380.139984,533.226929
213686.203125,2778.839844,2879.136963
116295.898438,232.399994,743.200195
91150.5,296.309998,504.446503
104545,340.299988,344.691315
90360.898438,384.289978,533.173218
115227,214.139999,166.070374
187980.796875,1978.719971,2871.732422
139967.796875,790.159973,325.352295
141537.203125,798.459961,1697.141846
108207.398438,204.179993,329.354034
110687.5,263.940002,305.65271
116960.195312,921.299988,1072.633667
119317.796875,523.72998,834.556274
119870.101562,364.369995,2148.23999
94698.796875,332,249.715042
201059.59375,566.059998,1390.71814
165664.796875,582.659973,870.003235
101658.898438,390.100006,74.444557
42070,112.879997,71.292656
78923.601562,239.039993,124.652412
95351.195312,108.729996,228.267731
110250,242.360001,73.6045
141418.890625,583.48999,1242.580444
101025.398438,264.769989,295.486328
206197.59375,2274.199951,3930.318115
119693.695312,404.209991,692.700867
114692.898438,400.059998,1015.886414
120738.796875,438.23999,351.121765
119634.195312,1256.619995,1635.277344
186523.390625,633.289978,869.856934
145767.296875,1363.689941,1570.501831
112288.398438,465.630005,370.408264
76069.695312,-55.610001,60.94453
201894.703125,1518.900024,1270.719238
91672,72.209999,501.636414
201273.09375,724.589966,616.535095
79022.296875,211.649994,-35.730942
228769.796875,1651.699951,3373.700928
119117.601562,585.149963,825.453674
251250.296875,442.389984,44.539959
144634.703125,327.019989,126.731522
161895.296875,633.289978,1858.175903
155759.796875,221.610001,154.255554
128569,351.089996,727.806641
151180.390625,794.309998,507.983887
167993.703125,503.809998,341.58255
113978.195312,530.369995,1123.956665
222771.5,1244.169922,1416.078369
84431.195312,334.48999,318.115936
146459.59375,1218.439941,1339.161621
113823.5,502.97998,769.126953
128011.796875,1352.069946,1245.980225
150335.5,307.929993,533.10498
191979.890625,1830.97998,2896.412109
203875.703125,1553.76001,1298.200317
178911.59375,1258.280029,1436.37854
186119.5,1075.679932,2097.133545
168753.203125,898.889954,533.942749
262143,1242.51001,985.888733
189525.703125,360.220001,561.083557
114171.398438,1306.419922,1705.400269
159763.09375,838.299988,953.480957
102559.101562,249.830002,376.254242
129313.101562,629.140015,798.062988
151042.5,1186.900024,1595.143188
76783,141.929993,2.220378
139132,184.259995,41.494736
201394.203125,723.76001,2357.49707
130641,704.669983,612.507141
109090.796875,257.299988,614.334595
214874.796875,748.659973,1189.557617
134301.296875,334.48999,234.025665
135273.59375,483.889984,483.970703
105641.898438,396.73999,820.14447
103068.695312,766.919983,1392.427734
107530.5,300.459991,278.458038
165357.5,715.459961,424.162872
113293.601562,618.349976,1129.323975
120309.695312,287.179993,820.667847
152611.890625,476.419983,-11.670966
128077.601562,194.220001,-294.197845
262143,1938.880005,3173.638184
103116.296875,294.649994,39.544209
111807.5,213.309998,236.351028
159371.796875,379.309998,131.51033
116453.398438,208.330002,521.531799
175980,772.72998,1467.222534
163135,609.219971,906.707458
140617.390625,444.880005,12664.924805
104370,363.539978,733.167297
143865.390625,387.609985,537.276733
215056.796875,503.809998,251.2323
161000.703125,315.399994,316.92453
113878.796875,482.22998,458.13443
112049.695312,1010.109985,1465.502686
111462.398438,739.529968,1694.303711
126861,689.72998,1068.801025
146097.703125,276.389984,2.609441
204342.59375,1126.309937,1079.213867
126277.898438,1068.209961,645.702148
176843.09375,546.140015,452.466339
128156.695312,331.169983,351.247406
108056.195312,241.529999,-24.697088
107603.296875,591.789978,1118.18689
175588,955.329956,2441.395264
108479.695312,209.98999,166.427139
231931.703125,646.570007,1159.125244
82127.5,953.669983,1096.795898
66116.398438,181.769989,16.951227
111516.296875,351.919983,644.026428
179637.5,698.859985,1037.471191
107002.695312,421.639984,334.936859
120631.695312,898.889954,880.113831
162129.796875,1884.099976,1473.912842
150146.5,478.910004,634.301636
114326.101562,184.259995,402.240906
120586.898438,322.869995,-53.340641
120009.398438,1539.650024,638.739624
120830.5,412.509979,173.496735
92957.195312,202.519989,144.130539
103356.398438,955.329956,787.796021
247726.5,579.339966,-29.225048
167230.703125,1056.589966,1791.583008
226953.296875,796.799988,1108.630371
171338.296875,769.409973,2004.739746
184552.203125,620.01001,1121.691895
174187.296875,490.529999,537.145996
139017.203125,1564.549927,1519.908691
131056.796875,705.5,2754.708496
150277.390625,339.470001,1104.828613
183961.390625,740.359985,870.240356
205643.203125,532.029968,120.811157
231773.5,510.449982,717.003479
171710,1642.569946,1841.155273
62011.597656,576.019958,843.588196
94260.601562,336.149994,861.967834
113998.5,318.720001,813.040405
131891.890625,1002.639954,2050.40918
117482.398438,726.25,753.287109
153287.390625,614.200012,1609.7854
109697.695312,366.859985,626.212524
113395.101562,432.429993,1222.42981
170785.296875,419.149994,548.505798
178644.203125,1425.939941,1788.555908
117524.398438,453.179993,481.770691
144998,1440.049927,2706.021729
143728.890625,1122.98999,2150.701416
147037.09375,189.23999,158.868347
110349.398438,693.049988,1142.570068
95300.796875,237.37999,139.845764
180616.796875,512.109985,587.972229
152495.703125,390.100006,182.701859
88894.398438,256.470001,737.228882
149034.890625,732.890015,1318.274048
97534.5,111.220001,143.995239
138413.796875,527.880005,447.216522
214641,757.789978,740.704285
125973.398438,402.549988,-68.28257
115319.398438,287.179993,181.642822
109639.601562,224.929993,68.006432
107242.101562,151.059998,702.563171
156759.390625,1459.969971,2576.566162
173672.09375,554.440002,1927.301392
208177.890625,1054.929932,2293.71582
177390.5,356.899994,-37.536518
235529.703125,874.820007,1369.502075
193375.703125,1317.209961,1633.475708
177297.390625,577.679993,1774.611572
132879.59375,732.890015,1518.728149
107886.101562,172.639999,655.013916
113120.695312,703.01001,1418.997437
136969,518.75,703.168335
121380,169.319992,8.121198
111822.195312,292.160004,106.765915
142786.703125,339.470001,227.020523
172232.890625,542.820007,78.237
170013.203125,668.97998,710.6474
95174.796875,293.820007,277.616272
86590.695312,-66.400002,48.987499
120224.296875,294.649994,393.296448
135643.203125,365.199982,945.585449
120794.101562,263.940002,946.003113
88783.101562,136.949997,62.39658
113869,370.179993,746.286621
145321.390625,400.889984,96.392258
159921.296875,463.970001,1352.11792
164740.09375,940.389954,2009.36084
96614.695312,1297.289917,1990.675781
62652.800781,-33.200001,-33.361801
138892.59375,252.319992,188.875778
116450.601562,361.049988,529.787476
154772.796875,397.569977,47.314781
97341.296875,78.849998,254.622238
145784.796875,679.769958,769.041992
128873.5,353.579987,349.973694
118995.796875,1274.880005,2587.179199
173161.796875,1132.949951,570.354675
128111.898438,766.919983,396.534363
105037.101562,288.009979,7.0296
128809.796875,341.130005,-64.749565
136974.59375,1573.679932,2048.309814
146294.390625,491.359985,681.891846
135916.890625,718.779968,882.284119
141831.890625,427.449982,1372.082275
118171.195312,359.389984,198.680038
157375.390625,479.73999,442.165039
138255.59375,571.869995,1036.158813
125352.5,390.929993,308.734741
171936.796875,1233.380005,2319.22583
193307.09375,1401.039917,2425.249512
111371.398438,389.269989,134.176575
116221.695312,394.25,1164.057129
131346.59375,722.099976,1220.388062
104378.398438,253.149994,268.992523
127970.5,639.929993,1859.883667
143600.09375,572.700012,517.122437
112035.695312,626.649963,822.519409
142895.890625,431.600006,1215.065674
162671.59375,1176.109985,1702.197632
128529.101562,272.23999,415.127045
137188.09375,561.909973,679.25531
138201.703125,370.179993,342.338257
87894.101562,279.709991,-21.732483
246433.59375,1109.709961,2853.034912
154466.890625,385.119995,1283.547119
73038,125.329994,78.983582
137036.890625,288.009979,-167.454956
78962.796875,495.509979,432.835754
219902.203125,943.709961,701.861938
103541.898438,292.160004,284.381348
167265.703125,1367.01001,1921.030884
100684.5,359.389984,139.977615
179386.203125,804.269958,806.055054
112690.195312,420.809998,1425.911133
183026.203125,292.160004,224.519516
137977,828.339966,1087.166626
102000.5,366.859985,574.367249
124572,454.009979,-104.843849
71023.398438,115.369995,553.311707
129704.398438,1077.339966,1007.067932
80501.398438,482.22998,283.354553
185877.296875,2189.540039,1904.192993
120938.296875,651.549988,639.162476
124481,894.73999,1048.358887
116890.898438,348.600006,-39.46574
177611,801.779968,813.546936
184246.296875,983.549988,1516.62085
118330.796875,796.799988,613.550903
178762.5,455.669983,543.51355
105278.601562,896.399963,829.015564
149616.59375,405.039978,305.829956
118831.296875,603.409973,1150.308594
181148.796875,649.059998,389.126221
226746.796875,732.059998,281.411041
117527.898438,527.880005,928.291443
165163.59375,843.279968,2506.331787
169684.890625,818.380005,208.854309
140877.09375,952.839966,1985.595337
210343.703125,812.570007,701.570557
110091.796875,564.399963,227.776642
206205.296875,858.219971,1354.683105
112973.695312,196.709991,508.995819
128266.601562,455.669983,142.963852
158001.203125,515.429993,749.039429
171500.703125,593.450012,714.552002
132426.703125,401.720001,1433.221924
108042.898438,53.950001,607.651672
210720.296875,449.859985,459.519501
112734.296875,762.769958,938.671875
196682.5,2105.709961,1694.980347
104411.296875,1113.859985,1190.556519
122094.695312,375.98999,412.969452
107653.695312,312.079987,-92.088203
119302.398438,73.869995,196.397705
136625.296875,555.269958,1246.226074
118216.695312,413.339996,427.069061
115948,220.779999,0.402744
158050.203125,1219.27002,1081.608643
125808.898438,536.179993,994.837341
149501.09375,683.089966,1295.835449
123193,639.929993,358.723877
206306.796875,1042.47998,764.958557
119528.5,342.789978,579.954346
164620.390625,851.579956,1159.069824
130905.601562,421.639984,1034.010986
123298.695312,340.299988,242.339264
128437.398438,325.359985,54.065357
153563.890625,740.359985,1149.204224
118493.898438,633.289978,482.881439
113905.398438,289.669983,342.806519
118066.195312,532.029968,414.101624
139259.390625,814.22998,1015.258423
144967.203125,2404.51001,2081.385742
196263.890625,1205.98999,330.682526
199221.390625,579.339966,220.125809
112851.898438,175.959991,-36.907906
163881.203125,373.5,42.218666
118106.796875,1276.539917,2630.553467
111232.101562,845.769958,1307.643921
180691.703125,1043.309937,2202.463623
131535.59375,533.690002,585.901733
105938.695312,1230.890015,2090.187988
130519.898438,202.519989,383.415771
140303.796875,318.720001,515.053345
191335.890625,359.389984,1183.16333
155067.5,522.899963,867.239746
93175.601562,614.200012,976.732239
69902,10.79,-42.664654
210036.390625,698.859985,1017.202698
81924.5,251.48999,-34.487347
164816.390625,644.080017,499.610504
113764,1422.619995,974.901917
78537.195312,214.970001,102.9533
130841.195312,315.399994,132.239594
132944.703125,830,1610.876831
159994.09375,535.349976,461.789551
132398.703125,488.039978,750.154724
127141,141.099991,328.402863
115380.296875,403.380005,136.530426
190388.09375,1864.179932,4178.887207
136885,327.019989,587.126587
138049.796875,386.779999,390.777863
168362.59375,395.910004,491.127075
133009.796875,447.369995,769.557983
126086.796875,1088.959961,837.770081
85773.101562,137.779999,365.935303
136133.203125,166.830002,712.851807
107152.5,155.209991,80.194962
214027.09375,647.399963,1273.287231
129941,251.48999,227.275848
85701.695312,214.970001,142.383377
150192,668.149963,543.492371
158564.703125,1052.439941,1006.430054
129753.398438,1000.97998,1018.733337
129818.5,330.339996,1418.651978
158681.59375,620.839966,1091.706421
238402.5,641.589966,448.354034
125354.601562,590.959961,1099.933594
162393,432.429993,1412.478027
113319.5,354.410004,917.096558
105497,357.72998,265.979584
96070.101562,772.72998,492.081482
194103.703125,567.719971,20.04232
112395.5,379.309998,561.093079
63728.699219,288.009979,433.805695
122193.398438,458.98999,568.395386
108780,917.97998,805.672424
262143,858.219971,147.926987
156219.703125,810.909973,1855.635254
141834,301.290009,109.432625
152754.703125,498,774.17688
129226.296875,419.149994,242.749069
131383.703125,358.559998,166.141418
106094.101562,336.149994,340.873962
155157.09375,606.72998,285.57547
144461.09375,652.380005,1444.473511
159009.203125,1183.579956,1673.771851
167538.703125,620.839966,223.216385
217624.390625,935.409973,1008.954895
129348.101562,362.709991,392.046112
113966.296875,529.539978,145.632309
133194.59375,476.419983,399.281006
151225.890625,308.759979,274.530334
113137.5,53.119999,264.718719
122493.695312,624.159973,1024.949951
99285.898438,396.73999,265.423462
98226.101562,246.509995,464.352631
