"FSC.A","Timer.Blue","Timer.Red"
84956.898438,620.839966,290.098938
86290.398438,2081.639893,112.127113
87558.101562,886.440002,-1.77808
87942.398438,1611.029907,542.085571
92739.5,356.070007,229.597733
95772.601562,2028.52002,182.504486
87178.695312,915.48999,130.28244
83802.601562,1004.299988,-30.458961
71182.296875,443.220001,55.296474
86772,532.859985,104.942795
79138.5,1817.699951,301.460632
79697.796875,440.72998,207.463928
79640.398438,195.050003,53.09697
81171.296875,29.879999,53.184383
97536.601562,1505.619995,286.561249
87268.296875,2433.560059,315.396271
84158.195312,1909.829956,222.418091
86202.898438,331.169983,78.967781
91473.195312,467.289978,706.687012
77375.898438,2133.099854,69.136612
78499.398438,667.320007,217.540527
79454.195312,1891.569946,160.518311
79108.398438,390.929993,64.356026
77753.195312,605.070007,28.997477
152751.203125,3522.52002,373.0383
75425.695312,2231.040039,297.565125
76900.601562,161.849991,32.903137
92029,1364.52002,395.281525
79683.796875,839.130005,169.083496
85756.296875,2050.099854,86.557236
81629.796875,1460.799927,161.628571
85689.101562,207.5,211.908127
61915.699219,493.019989,4.729667
75890.5,278.880005,27.285694
76094.195312,175.959991,38.188389
73740.796875,493.849976,26.424236
67935,-116.199997,-68.521339
79008.296875,1586.130005,181.541229
86146.898438,383.459991,167.692551
87434.898438,33.200001,21.519348
81146.796875,516.26001,-10.473125
83409.195312,138.610001,34.393551
90698.296875,242.360001,44.094219
82268.898438,2833.619873,285.862915
79337.296875,1030.030029,108.305565
78197.695312,245.679993,54.945152
74365.898438,133.630005,152.829758
84058.101562,1879.119995,211.594635
93165.796875,1811.890015,210.881088
88512.898438,2377.119873,138.868011
75261.195312,714.630005,81.758163
115642.796875,-1.66,-72.908043
75804.398438,1111.369995,316.136505
89152.695312,533.690002,217.523285
84130.898438,981.889954,524.74231
73332,14.11,137.750168
74578.695312,976.909973,185.639206
82888.398438,1271.559937,111.512123
78800.398438,1562.059937,177.873825
74071.898438,289.669983,-76.162636
82051.898438,728.73999,33.382256
77865.195312,561.909973,40.919216
93308.601562,3778.159912,319.328369
81538.101562,549.459961,213.182358
84719.601562,2168.790039,472.963928
76974.101562,1181.089966,65.769577
97495.296875,415.829987,32.521984
98711.898438,2757.26001,161.651245
87852.796875,1771.219971,283.578064
76396.601562,1220.099976,221.981186
71780.101562,10.79,-42.514992
76617.796875,260.619995,-51.127552
87000.898438,2325.659912,399.915009
80686.898438,979.399963,178.572266
82032.296875,2695.01001,268.788147
84252,496.339996,-34.774872
81268.601562,976.909973,82.232452
91237.296875,1406.849976,576.143555
84611.796875,189.23999,2.229987
86451.398438,218.289993,69.359352
90269.195312,603.409973,144.7854
71745.101562,101.259995,36.939419
84590.796875,390.929993,73.201813
82726.695312,255.639999,39.033047
76710.898438,445.709991,248.635773
101443.296875,1145.400024,288.870422
79440.898438,450.690002,55.001503
143539.203125,639.929993,-66.408562
78255.796875,2420.280029,341.527039
78584.796875,464.799988,202.001434
76974.101562,157.699997,-59.542141
80148.601562,1508.109985,170.782211
85927.796875,562.73999,18.254042
89367.601562,654.039978,341.166687
90093.5,581.830017,-27.369123
86219.695312,782.690002,153.151215
61464.199219,1249.97998,107.090561
77366.101562,151.059998,60.878563
87731,644.080017,-30.099483
81823,278.880005,-11.138226
154956.890625,2327.320068,110.649712
87160.5,2060.889893,71.111626
70326.898438,99.599998,59.023167
79340.796875,583.48999,50.989899
85168.296875,786.839966,-5.544121
84772.101562,2885.909912,104.93853
92092,434.089996,35.667557
89868.101562,609.219971,185.043243
81709.601562,1444.199951,123.061989
115127.601562,1163.660034,525.495544
79718.101562,316.22998,85.007271
76409.898438,836.639954,12.684105
83816.601562,1411.829956,56.568157
89229.695312,312.079987,75.835693
80354.398438,4675.390137,465.506836
87481.796875,410.019989,74.147614
72408.695312,290.5,-25.18169
74013.101562,868.179993,487.758636
81435.195312,425.789978,248.109436
69480.601562,875.649963,-13.386804
79999.5,333.660004,-75.88974
92056.296875,1423.449951,328.218719
86168.601562,1164.48999,407.27478
90700.398438,3217.909912,248.037598
84642.601562,559.419983,115.113617
83151.601562,2651.849854,300.988708
88066.296875,928.769958,200.25296
84971.601562,1415.97998,456.288239
76509.296875,240.699997,49.033337
79235.101562,1591.109985,221.957779
89714.101562,950.349976,551.674988
84609.695312,1058.25,95.996353
70834.398438,770.23999,618.660095
85352.398438,755.299988,201.158127
81409.296875,2520.709961,115.102325
82037.898438,882.289978,86.166664
79849.695312,396.73999,121.134514
78043.695312,550.289978,73.834793
86395.398438,1219.27002,684.007324
84168,761.940002,193.042053
71503.601562,631.630005,-61.042217
85266.296875,1653.359985,581.716919
88718.695312,859.880005,76.048851
84088.195312,997.659973,104.67527
84460.601562,1031.689941,144.747833
68259.101562,366.029999,-44.864826
74359.601562,221.610001,-38.23344
71327.195312,359.389984,65.781136
141289.390625,292.98999,57.484104
88255.296875,875.649963,83.016289
80157.695312,293.820007,100.537155
76028.398438,918.809998,115.272621
85422.398438,1999.469971,213.874893
92337.695312,3753.26001,425.223907
84854.695312,667.320007,89.642616
72660.695312,24.07,-139.438278
87838.796875,890.589966,425.902618
75704.296875,200.029999,61.826759
87717,1244.169922,505.828918
86382.796875,1039.160034,283.648621
88177.601562,1910.659912,164.748581
80993.5,170.979996,-55.0448
74192.296875,556.099976,-13.539689
81920.296875,307.100006,6.315403
79219.695312,522.070007,37.224892
81455.5,305.440002,-49.421844
85047.898438,478.910004,119.975014
92077.296875,2460.949951,483.440338
76472.898438,889.76001,285.643097
76095.601562,312.910004,56.18174
75303.898438,1101.410034,242.78775
75202.398438,1225.079956,254.086685
71760.5,2729.869873,207.318451
82667.195312,2068.359863,191.124588
85999.195312,507.130005,341.195007
168273.703125,780.200012,214.96019
77131.601562,3922.579834,500.944611
82907.296875,720.440002,155.012924
76984.601562,1020.899963,53.558784
86400.296875,1728.890015,-9.7164
80283,57.27,3.436859
73870.296875,2034.329956,13.102062
72462.601562,364.369995,18.121363
75937.398438,850.75,213.449356
78446.195312,128.649994,195.001495
91354.898438,1523.049927,156.940018
84967.398438,650.719971,-5.261246
86560.601562,423.299988,19.18754
73308.898438,2631.099854,184.88797
80705.101562,465.630005,68.829384
87034.5,1231.719971,194.194244
86725.101562,371.009979,66.040878
89194.695312,371.009979,146.317078
77291.898438,117.860001,-34.917568
84996.796875,268.089996,152.417328
71015,270.579987,-78.462883
70858.898438,369.350006,30.560915
160897.09375,408.359985,82.136086
90002.5,267.26001,223.177811
85328.601562,1990.339966,135.539825
76789.296875,1117.179932,4.678838
94337.601562,2966.419922,422.233612
80079.296875,107.900002,45.144745
88118.101562,1108.880005,199.32724
77416.5,668.97998,82.402054
91766.5,675.619995,270.074158
68037.195312,254.809998,-17.003984
78825.601562,991.849976,372.43811
72531.195312,292.98999,65.218704
84779.796875,299.630005,480.295502
73574.898438,439.069977,193.322922
90217.398438,2041.799927,113.630791
79034.195312,155.209991,166.93956
80539.195312,722.929993,119.615166
77909.296875,255.639999,7.714046
78901.898438,615.029968,63.1623
73610.601562,669.809998,-29.375605
98034.296875,407.529999,579.272766
72271.5,1117.179932,40.919304
62822.898438,1052.439941,69.778793
69703.195312,104.579994,283.30307
72146.195312,948.690002,66.027954
82983.601562,574.359985,130.202637
69972,464.799988,37.62178
83855.796875,1602.72998,696.873291
76006,1168.640015,125.086472
84786.101562,337.809998,-3.155445
78307.601562,644.909973,66.16671
72313.5,231.569992,-82.010887
94129,1794.459961,65.116013
86578.796875,634.119995,-87.67894
78196.296875,2731.530029,56.956482
69047.296875,568.549988,226.992844
78863.398438,745.339966,20.526548
81397.398438,306.269989,-37.944481
82305.296875,346.940002,249.011215
86393.296875,440.72998,140.613739
92568,1362.030029,259.678558
56675.5,793.47998,290.878387
80221.398438,637.440002,24.288904
82419.398438,199.199997,40.088486
82050.5,3201.309814,370.368958
74879.695312,653.209961,10.388297
70467.601562,35.689999,18.417873
90675.898438,1036.669922,464.756104
78627.5,1651.699951,536.985291
88157.296875,1328.829956,514.872009
82124.695312,479.73999,142.18544
54475.398438,255.639999,90.117424
84258.296875,234.889999,-90.02256
81069.101562,860.709961,179.015213
74468.796875,102.919998,21.577629
77735,302.119995,142.107285
87752,260.619995,-23.4396
80656.796875,1077.339966,146.265717
85016.398438,2846.899902,101.351837
74415.601562,1935.559937,395.254761
87272.5,666.48999,184.165909
81217.5,716.289978,154.793427
86084.601562,1125.47998,327.533203
75163.898438,833.320007,101.672623
83167.695312,1079.829956,57.000225
87875.195312,298.799988,318.276611
85865.5,1581.150024,296.115265
71953,298.799988,75.436241
92346.101562,2613.669922,525.038818
69444.898438,537.01001,122.430748
81530.398438,835.809998,160.339417
78491.695312,3082.619873,244.892532
79449.296875,209.98999,-24.610764
73763.898438,342.789978,87.629608
70560.695312,47.309998,34.936756
87397.796875,1851.72998,81.774078
84445.898438,1298.119995,200.26178
83503,488.869995,-23.342854
80105.898438,1046.630005,186.186722
83631.101562,1540.47998,70.926735
73823.398438,-73.040001,28.930309
69440,1205.160034,31.121687
86396.101562,134.459991,453.353119
94167.5,621.669983,29.965027
69882.398438,66.400002,-17.578646
82047,74.699997,-8.065335
72395.398438,531.200012,54.466209
95972.101562,405.039978,185.338547
166064.5,1145.400024,29.11142
80484.601562,643.25,21.223806
92627.5,84.659996,274.579498
91947.796875,4820.640137,468.569275
95719.398438,995.169983,308.348999
79310,395.079987,83.631073
77935.195312,2882.589844,450.789001
85417.5,75.529999,304.025391
88538.796875,1175.280029,796.471008
89352.195312,679.769958,55.587559
83664,643.25,63.871033
78253,1974.569946,-56.64957
51800,117.860001,17.599989
76140.398438,273.070007,208.380997
76989.5,361.049988,138.618683
84614.601562,770.23999,220.06424
87633.695312,2133.929932,319.773132
82848.5,297.970001,35.360672
88707.5,813.399963,645.11615
82044.898438,287.179993,102.600243
80460.796875,265.600006,176.641891
82232.5,268.089996,114.307961
85761.898438,2351.389893,271.725159
94122,602.580017,120.157211
80469.195312,953.669983,336.474976
60840.5,-74.699997,-2.498079
81265.796875,1750.469971,302.923828
81809,756.959961,-2.577291
82248.601562,1920.619995,388.033478
75856.195312,1154.530029,164.635803
81890.898438,902.209961,148.211319
88596.195312,3765.709961,319.122986
86300.898438,1152.869995,152.650864
85355.898438,2.49,-21.554468
84922.601562,1344.599976,311.648682
86692.195312,795.139954,278.493744
69970.601562,360.220001,-54.496265
72524.898438,379.309998,1.08742
87315.898438,1419.299927,226.876694
92110.898438,5723.679688,417.865509
82420.101562,514.599976,-45.983772
98927.5,834.149963,486.752563
73722.601562,463.139984,-71.67952
78125.601562,169.319992,150.275955
85935.5,977.73999,179.813919
85491,2559.719971,164.839905
79111.898438,575.190002,11.665342
78444.101562,706.329956,183.38916
85430.796875,400.889984,28.110872
68233.898438,2.49,73.251488
70189,275.559998,29.720299
86702,1282.349976,202.522369
82728.796875,3573.97998,269.762817
78373.398438,410.019989,131.110306
86944.898438,1120.5,18.878675
83778.101562,519.580017,-89.487671
85652,421.639984,33.202065
92437.101562,962.799988,216.133682
77359.101562,616.690002,158.276993
73693.898438,211.649994,92.104134
66521,17.43,-142.673203
81613.695312,1122.98999,404.889282
77849.796875,246.509995,-46.996269
98286.296875,2514.070068,344.797058
82157.601562,1098.919922,209.033676
89303.195312,1658.339966,493.770538
80807.296875,1371.98999,273.061859
71535.796875,2296.609863,416.734558
81687.195312,483.059998,82.707359
85518.296875,305.440002,30.695648
79109.101562,292.98999,-12.408641
79300.898438,1030.859985,158.713821
82294.101562,981.059998,141.658966
87453.101562,819.209961,156.252335
83864.195312,4767.52002,528.237976
88326,2674.26001,481.011108
76201.296875,967.779968,-13.634651
74881.101562,161.020004,125.301941
82976.601562,1232.549927,-50.016186
75075,845.769958,31.889589
84676.898438,646.570007,508.769226
79638.296875,2948.159912,271.421753
86700.601562,205.839996,-126.599983
85612.796875,1893.22998,356.69696
81170.601562,786.01001,128.252213
92177.398438,1856.709961,757.551697
85763.296875,1195.199951,200.829941
85229.898438,967.779968,-83.264145
125981.796875,1009.279968,-95.632591
74921,82.169998,-42.517544
87723.296875,849.919983,391.706543
70546,74.699997,-5.961117
54197.5,634.119995,123.11631
87273.898438,1277.369995,24.389214
69761.296875,18.26,-19.977087
84675.5,4018.030029,434.764984
166376.703125,823.359985,-37.510273
91966,580.169983,182.795258
84392,1464.949951,266.797638
80338.296875,485.549988,-79.553993
73745,930.429993,34.304844
73446.101562,348.600006,-45.035629
81497.5,323.699982,-14.651201
70541.101562,114.540001,-59.23444
90951.695312,1489.849976,651.756714
69141.796875,927.109985,123.676598
70232.398438,454.009979,2.508412
80047.101562,492.190002,269.012451
92259.296875,5269.669922,458.182983
77366.101562,597.599976,17.91501
55625.5,371.839996,129.317017
93835.695312,1838.449951,462.320038
85453.898438,2212.780029,86.601479
72072,43.16,140.257538
79949.101562,4684.52002,382.408173
77656.601562,893.909973,170.067947
68905.195312,1448.349976,13.208459
81186,727.079956,351.922241
83758.5,1472.419922,178.894867
82499.195312,1121.329956,265.92038
77840.695312,2487.51001,319.921783
87077.195312,1186.069946,160.920593
82639.195312,1806.909912,138.800385
84858.898438,545.309998,11.74777
87438.398438,3043.609863,244.331177
80061.101562,629.969971,220.265579
73325,189.23999,-28.671169
80242.398438,977.73999,385.97937
86729.296875,1969.589966,186.878647
89679.796875,1504.789917,57.842098
86249.101562,1613.52002,271.853119
138577.59375,2434.389893,95.314827
73229.796875,184.259995,77.968689
92768.195312,1246.660034,231.93779
85214.5,253.979996,-30.733248
89961.898438,2616.159912,485.019226
86318.398438,3331.619873,456.95639
91131.601562,1338.789917,128.622711
76396.601562,1284.839966,81.008888
81256.695312,2170.449951,581.679077
81821.601562,1396.059937,632.444641
77576.101562,1562.059937,152.706345
87625.296875,1762.919922,244.68042
74305,793.47998,113.3228
77434,585.97998,5.716371
77123.898438,818.380005,107.766365
80319.398438,461.47998,-12.9612
69263.601562,714.630005,30.927662
94985.796875,1725.569946,690.141479
78575,317.059998,-5.712567
74032.695312,35.689999,-84.181557
97600.296875,906.359985,75.128578
83308.398438,483.059998,65.103256
91098,1268.23999,127.223183
78903.296875,309.589996,26.847786
88762.101562,1144.569946,229.094666
80054.796875,341.130005,135.462341
83120.796875,1952.159912,217.58786
81330.898438,1085.640015,19.103601
75478.898438,101.259995,41.538784
82255.601562,984.380005,-26.751259
90307,151.059998,107.138451
86676.796875,112.879997,-79.529739
79163,296.309998,15.357685
121709,240.699997,4.391657
85370.601562,641.589966,311.754883
89357.101562,2820.339844,33.466621
68963.296875,228.25,-110.291489
83292.296875,517.089966,-94.630707
88091.5,1985.359985,619.689636
78588.296875,824.190002,149.589813
81934.296875,458.160004,113.549171
86221.796875,1435.900024,452.682007
83862.101562,811.73999,149.081329
85842.398438,868.179993,108.673729
84709.101562,1034.179932,258.939575
75693.796875,171.809998,-36.812992
93238.601562,1008.449951,411.866791
81032.695312,1215.949951,338.189117
78012.195312,51.459999,21.1971
84366.101562,399.22998,105.51812
91770.695312,1578.659912,138.115204
88875.5,1699.01001,234.264786
69842.5,139.440002,-64.047607
74497.5,392.589996,-3.668271
78643.601562,1181.919922,294.580078
78883.695312,578.51001,55.392338
82200.296875,106.239998,-71.854523
77703.5,1478.22998,116.768661
71605.101562,229.909988,68.123726
80049.195312,390.929993,130.115051
82971,-69.720001,3.590709
80769.5,358.559998,-4.238789
94513.296875,630.799988,155.870926
88183.898438,3255.26001,447.169281
80266.195312,2873.459961,368.978333
84546.695312,2981.359863,273.615356
79269.398438,1692.369995,70.260956
192578.390625,451.519989,335.400757
85559.601562,522.070007,-18.86318
78061.195312,1159.51001,97.676819
78987.296875,351.089996,192.1651
84521.5,1254.959961,103.29052
78794.796875,349.429993,71.161247
83512.796875,737.039978,171.178787
79221.796875,265.600006,192.776733
82442.5,2149.699951,220.844986
75244.398438,1792.799927,191.81633
93163,1662.48999,438.384064
88449.898438,754.469971,402.905762
69797,146.910004,26.115671
50551.199219,177.619995,134.313278
77759.5,128.649994,-11.670405
134061.203125,913.829956,208.406921
81946.898438,48.139999,84.673164
65137.800781,-53.950001,-78.090126
72114.695312,1061.569946,241.151215
92192.796875,2434.389893,244.146545
81242,1201.839966,358.277161
86038.398438,368.519989,233.754822
86352.695312,588.469971,1.196977
82002.195312,170.149994,-30.361216
76601,578.51001,31.651949
74834.898438,1581.150024,154.905411
82467,266.429993,71.241646
75138.695312,794.309998,13.180116
79715.296875,1057.419922,159.386719
86893.101562,978.570007,212.22467
85013.601562,970.269958,211.335464
67956.695312,1628.459961,-24.546902
71925.695312,129.479996,-1.920994
71425.195312,289.669983,-27.035213
66006.5,161.849991,-69.339638
83175.398438,785.179993,168.57135
77590.796875,332.829987,-55.768238
76358.796875,308.759979,47.532337
80761.796875,1108.880005,182.270126
92206.101562,624.98999,135.612701
79038.398438,475.589996,-81.266319
80729.601562,193.389999,97.32048
79233.695312,501.319977,267.591217
74436.601562,908.849976,53.580482
89165.296875,3730.849854,773.503357
87042.195312,327.019989,-43.917088
90057.101562,1451.669922,100.857567
80159.796875,255.639999,350.222656
80747.796875,457.329987,164.145386
74561.898438,332.829987,24.498787
75700.796875,452.350006,65.499687
86450.695312,331.169983,46.092251
71854.296875,268.919983,-51.507351
74853.101562,629.140015,3.088367
84920.5,418.319977,262.985474
76167,682.26001,96.880577
84331.101562,810.079956,152.835541
65078.300781,548.630005,98.141182
89201.695312,3105.030029,302.350098
83798.398438,737.869995,143.986008
81596.898438,1242.51001,477.659668
91210.695312,399.22998,95.830048
86088.796875,2352.219971,91.095154
80563.695312,838.299988,123.811157
89152.695312,1.66,37.326775
82822.601562,556.099976,60.863956
83360.898438,1248.319946,213.55899
87930.5,3362.329834,576.959167
86781.101562,1164.48999,39.864349
76941.195312,1120.5,475.427948
85530.898438,689.72998,57.708275
84132.296875,1741.339966,278.31485
84106.398438,620.01001,150.514755
85527.398438,1257.449951,351.397156
90496.695312,981.059998,41.008324
91051.101562,1031.689941,113.926819
80551.101562,63.91,97.917503
77040.601562,2032.669922,362.603088
173120.5,2216.929932,200.600204
78643.601562,1428.429932,359.978302
87618.296875,3611.329834,310.905823
83965.695312,1598.579956,139.985458
73815.695312,360.220001,-10.53049
72857.398438,1464.949951,163.249924
97788.601562,833.320007,140.041077
90315.398438,1274.880005,145.985809
74924.5,913.829956,138.8452
87034.5,1482.380005,16.846153
71467.195312,191.729996,-140.084579
80020.5,2321.51001,295.582642
70908.601562,1974.569946,274.877197
70871.5,187.580002,5.899938
80222.101562,490.529999,37.150749
80315.898438,228.25,133.386841
82691,803.440002,320.867279
77638.398438,735.380005,84.374985
91707.695312,284.690002,29.386234
78981.695312,2563.869873,275.397308
88218.195312,1530.52002,18.014498
73184.296875,167.660004,21.029696
89558.695312,674.789978,46.529472
92313.898438,727.079956,110.694366
89895.398438,1904.02002,120.26062
62945.398438,43.989998,-36.466965
79345.695312,849.919983,109.75576
78318.796875,1221.76001,233.006546
86756.601562,426.619995,146.380005
75021.101562,767.75,23.302511
77932.398438,1423.449951,82.41935
87837.398438,294.649994,153.230621
83380.5,753.640015,11.405621
74720.101562,283.029999,85.260513
178376.796875,600.089966,18.17915
76429.5,1025.049927,19.446365
86726.5,775.219971,263.861145
84595.695312,2320.679932,396.903351
85739.5,685.579956,-23.099333
75604.195312,110.389999,-106.742607
80594.5,2340.599854,570.171143
65481.5,756.130005,190.328293
74311.296875,172.639999,-72.834175
61243,61.419998,33.515175
83209,420.809998,424.737915
87774.398438,849.919983,214.122147
87308.195312,200.029999,107.857315
88502.398438,1148.719971,95.576347
91547.398438,1272.390015,319.955566
79261,923.789978,132.093521
80098.195312,468.949982,119.930115
140558.59375,2392.889893,297.748627
88490.5,2864.329834,445.426056
78390.195312,304.609985,-71.991035
86459.796875,1833.469971,781.429443
69762,117.029999,34.708916
176750,458.98999,113.524803
83659.101562,458.160004,159.648727
85621.898438,2751.449951,200.050613
94582.601562,3369.800049,224.429398
79384.898438,1826,215.953918
85648.5,1051.609985,243.919861
69778.796875,1067.380005,156.172287
142658.59375,1415.97998,82.303299
84585.195312,984.380005,204.733734
74206.296875,1271.559937,182.478043
81115.296875,1283.179932,335.596954
86250.5,2406.169922,870.138916
78950.898438,1297.289917,187.344421
81124.398438,823.359985,172.479187
84262.5,813.399963,187.368271
69674.5,1397.719971,272.411133
77139.296875,1389.419922,53.819813
85068.898438,727.079956,64.27681
77243.601562,1585.299927,8.517837
73714.195312,737.869995,-174.878647
84900.898438,854.070007,-137.786575
86709,1238.359985,606.397827
89820.5,4310.189941,530.384399
74969.296875,-50.629997,9.410692
91834.398438,925.449951,18.842863
92047.195312,1703.98999,554.061401
84712.601562,1853.390015,227.976471
84627.195312,499.660004,111.327408
71082.898438,326.190002,18.073238
80507,796.799988,-58.988655
86670.5,408.359985,-32.904408
77582.398438,980.22998,148.953217
82729.5,444.049988,61.432095
63997.5,35.689999,183.159851
90368.601562,938.72998,164.06221
88087.296875,2665.959961,527.722595
89938.796875,705.5,48.61079
92201.898438,1786.159912,279.371368
145778.5,1859.199951,249.534119
81607.398438,2816.189941,300.192474
89765.195312,733.719971,127.783829
82859,770.23999,111.967781
64248.800781,316.22998,31.4499
93169.296875,388.440002,55.596584
88414.898438,2533.98999,372.438843
62540.800781,102.089996,40.528034
129143.695312,1161.169922,114.924507
89668.601562,1017.579956,47.729172
78206.101562,1141.25,259.103149
95085.195312,3915.109863,580.186401
89695.195312,1840.939941,186.639206
86168.601562,908.019958,126.211121
82414.5,-46.48,-24.952229
71903.296875,127.82,41.157902
81070.5,2569.679932,198.461182
77772.101562,565.22998,135.882278
75695.898438,1200.179932,-50.997711
84647.5,1057.419922,-5.179762
82520.898438,1210.969971,95.741676
150213.703125,1435.069946,225.962341
88461.796875,4067,816.358521
91937.296875,1123.819946,150.130417
72396.796875,97.110001,61.24514
91316.398438,419.149994,43.969299
146477.796875,1788.650024,271.254364
78621.898438,91.299995,-125.852211
84393.398438,223.269989,213.042984
79674,1402.699951,190.576035
81062.101562,876.47998,311.223206
67271.398438,720.440002,-8.387009
81792.195312,1065.719971,60.610943
80022.601562,149.399994,30.012754
74546.5,1165.319946,271.152832
74274.898438,1137.929932,-92.038628
96721.796875,2648.530029,247.792999
70746.898438,63.91,-16.88212
79192.398438,1076.51001,228.676285
73148.601562,346.109985,72.331558
74303.601562,120.349998,-2.666367
78062.601562,141.929993,10.483727
76899.195312,536.179993,7.208878
78724.796875,693.880005,76.156815
87460.796875,2636.909912,531.961731
85119.296875,332.829987,24.522686
74557.695312,13.28,-16.588411
87812.898438,2702.47998,276.151733
72923.195312,253.979996,-10.645002
80442.601562,1226.73999,515.512817
74400.898438,351.089996,-34.933018
45465.699219,110.389999,-68.98439
84756,2003.619995,31.883018
85012.898438,1549.609985,303.782806
81285.398438,569.380005,59.910774
86135,457.329987,165.160187
66574.195312,380.970001,87.326233
97220.195312,1923.939941,299.072693
83708.796875,1157.849976,155.396744
72566.195312,239.869995,67.140732
74834.195312,899.719971,122.505249
66117.101562,1211.799927,670.036133
75213.601562,272.23999,-18.280363
81691.398438,493.019989,59.687355
79737.695312,2567.189941,461.316223
82005.695312,1046.630005,124.900673
90221.601562,902.209961,238.493546
83041,1065.719971,57.235706
80393.601562,1089.790039,239.894257
75892.601562,140.270004,24.684105
87803.796875,1734.699951,36.628887
85211.695312,2131.439941,278.085693
86331,1025.880005,199.090408
88047.398438,1073.189941,87.010025
82476.796875,2016.069946,295.733704
142388.390625,1888.25,386.474426
66300.5,279.709991,-10.1471
120691.195312,4200.629883,144.83461
71462.296875,0,23.318138
78913.796875,304.609985,174.026932
69084.398438,234.059998,-19.422728
87966.898438,534.52002,205.686127
74859.398438,478.079987,15.682699
90229.296875,526.219971,-44.491066
74797.796875,227.419998,57.40057
81708.898438,196.709991,-106.084274
125336.398438,2474.22998,11.995598
79309.296875,302.949982,247.132858
68107.898438,890.589966,180.347427
74595.5,1117.179932,221.081802
84016.101562,554.440002,137.788193
80962,651.549988,22.816135
88647.296875,1055.76001,177.77681
86725.101562,335.320007,239.306686
80069.5,441.559998,-18.231758
73903.195312,581,131.641022
73359.296875,1119.669922,106.2995
81531.796875,413.339996,41.77927
75143.601562,888.099976,47.780415
66003.695312,210.819992,195.480026
80437,178.449997,-8.689989
71950.195312,148.569992,-34.162464
87198.296875,37.349998,60.527172
75059.601562,838.299988,-26.738924
68458.601562,146.910004,4.912401
69498.101562,572.700012,-3.483364
81689.296875,2137.25,134.08667
77065.101562,1218.439941,192.883316
75002.898438,913,-91.682785
86527.695312,629.140015,457.605377
78213.101562,864.859985,205.224228
71083.601562,739.529968,109.33075
88890.898438,219.949997,88.238564
76568.101562,422.470001,-38.581699
81551.398438,1747.97998,536.66687
84294,366.029999,-10.408121
70905.101562,683.089966,101.12394
87440.5,1000.149963,-51.914062
84564.898438,762.769958,202.25322
77373.101562,202.519989,37.526009
79699.195312,2044.289917,302.739197
82156.898438,537.01001,54.418804
73462.898438,412.509979,33.617626
107110.5,200.860001,49.030109
77222.601562,1620.159912,152.296219
69229.296875,242.360001,-86.318344
84633.5,1298.949951,236.834503
71999.898438,19.92,72.38813
73103.101562,412.509979,10.690506
89067.296875,3534.139893,1075.01416
88065.601562,1611.029907,627.669128
91278.601562,2846.899902,548.66217
81536,1001.809998,142.914078
66016.296875,85.489998,14.107862
86085.296875,2248.469971,196.477295
81001.898438,610.880005,328.473846
83682.195312,1312.22998,402.939148
92440.601562,707.159973,423.917999
84540.398438,615.029968,86.574875
84291.898438,1001.809998,235.247208
65616.601562,171.809998,26.252773
84717.5,557.76001,112.861366
84204.398438,546.140015,148.106827
82474,258.130005,-26.016855
96792.5,1219.27002,352.362823
118347.601562,2174.599854,561.495239
63406,665.659973,83.445168
78399.296875,144.419998,-14.181687
44112.597656,726.25,-14.888465
87293.5,421.639984,-6.732896
74081,204.179993,69.696747
79372.296875,252.319992,130.71611
80283,332.829987,-64.899315
90440,460.649994,-30.206951
65843.398438,322.869995,-22.717791
83528.898438,2190.369873,677.5625
85554,1235.869995,74.694138
86403.101562,1517.23999,805.134766
82280.796875,97.939995,-2.920699
85220.796875,1519.72998,227.577057
79219.695312,1387.76001,228.229065
73668.695312,1638.419922,646.582153
77418.601562,1246.660034,812.409302
75793.195312,929.599976,435.832642
162149.390625,136.949997,31.85392
74382.695312,305.440002,-49.531223
92295,1293.140015,136.754669
81228,2602.879883,169.178329
80697.398438,1418.469971,279.865356
89564.296875,654.869995,-25.583677
84328.296875,317.889984,-30.227398
129272.5,1606.049927,235.454773
80537.796875,567.719971,254.153885
86657.195312,415,193.586182
85036,174.300003,-10.06231
78434.296875,973.589966,393.513062
82345.898438,1447.52002,269.445465
87803.101562,1959.630005,-5.700339
72737.695312,140.270004,-7.132788
79578.796875,971.929993,218.276321
85315.296875,329.509979,665.964905
79392.601562,811.73999,-2.465901
77675.5,1017.579956,199.627563
76965.695312,315.399994,292.05954
86811.898438,823.359985,101.843086
81351.195312,2072.51001,289.70639
81808.296875,2524.859863,132.662537
79506.695312,346.940002,-84.956802
75931.101562,1073.189941,112.843864
79710.398438,1174.449951,158.601501
83704.601562,2399.530029,243.734482
82639.898438,766.919983,244.736069
62484.800781,462.309998,101.715073
85346.101562,1167.809937,447.638824
79721.601562,917.97998,137.073486
84708.398438,335.320007,164.151367
90782.296875,731.22998,-25.982723
95085.898438,1038.329956,415.497589
73887.101562,410.019989,57.516369
84250.601562,1018.409973,144.111328
89682.601562,2670.939941,289.909454
75737.898438,1866.669922,332.522308
75499.898438,206.669998,-71.897789
80670.796875,1118.839966,440.417725
84866.601562,1240.849976,28.961761
82502,727.909973,295.61554
71411.898438,213.309998,41.953846
78703.796875,209.98999,2.427897
77018.195312,401.720001,147.336487
80273.898438,248.169998,-14.192894
77445.898438,549.459961,152.193237
103067.296875,842.450012,-46.741016
