"FSC.A","Timer.Blue","Timer.Red"
143100.296875,313.73999,408.29184
121715.296875,1015.089966,1256.519653
102675.296875,844.109985,970.349304
122105.898438,478.910004,760.723694
196348.59375,564.399963,396.477539
119238.695312,380.970001,388.71347
128825.898438,453.179993,491.538818
168181.296875,447.369995,276.139679
111064.101562,170.149994,595.98999
151629.09375,572.700012,1833.137695
168929.59375,456.5,211.884155
135501.796875,528.709961,770.293823
125735.398438,356.899994,467.458374
174521.890625,903.039978,589.336426
163166.5,1340.449951,1693.824463
168382.890625,744.51001,1283.124268
151167.09375,677.279968,1468.540771
108250.101562,166.830002,95.857872
126842.796875,284.690002,388.547729
174519.796875,686.409973,620.691101
231358.390625,1552.929932,4097.928223
162330.703125,895.570007,1691.495117
112303.101562,427.449982,1292.256348
111598.898438,143.589996,72.850395
176627.5,525.390015,296.146637
186443.59375,1090.619995,1211.353394
161198.796875,287.179993,219.085587
220775.796875,2096.580078,2127.36377
111552.695312,767.75,1154.692749
150105.203125,1252.469971,2125.618408
163550.796875,903.039978,1346.125
126444.5,418.319977,631.874756
113625.398438,610.049988,393.350677
109778.898438,1577,1500.128906
107106.296875,186.75,238.03685
127848.695312,498.829987,659.346008
130142.601562,459.819977,557.718262
108450.296875,317.059998,176.86438
147331.09375,740.359985,1700.519531
150864.703125,567.719971,547.785217
72782.5,467.289978,218.309875
106811.601562,156.869995,178.398407
187486.59375,688.070007,501.774414
146288.796875,587.640015,1135.488525
129101.695312,687.23999,160.545609
123923.796875,454.009979,377.620544
135434.59375,200.029999,375.123138
91851.898438,482.22998,714.025696
194638.5,478.910004,426.079163
186447.796875,1678.26001,2185.644775
213603.59375,1240.849976,2275.897217
186134.203125,613.369995,432.097778
104934.195312,180.110001,142.420944
127910.296875,292.98999,356.553925
136948.703125,843.279968,1613.016846
220816.390625,1331.319946,2097.799805
159919.203125,927.940002,584.973572
134060.5,821.700012,1521.771973
150147.203125,723.76001,2375.03833
156740.5,3017.879883,3746.751465
118046.601562,257.299988,880.864502
232365.703125,1004.299988,1374.043091
110579.695312,512.109985,1294.134888
101397.101562,258.959991,1183.413574
161823.203125,796.799988,682.373657
160039.59375,696.369995,1867.769043
157238.890625,913.829956,1431.744263
141542.796875,506.299988,765.381226
77543.898438,605.070007,727.839844
168847,403.380005,394.457062
133143.5,935.409973,1809.552246
119140,649.890015,1666.25354
136127.59375,178.449997,-1.819391
140129.5,396.73999,300.139618
108479.695312,220.779999,435.563263
147263.890625,331.169983,1503.756958
126844.195312,243.190002,120.165169
112291.898438,307.100006,322.742249
129383.101562,543.649963,1465.712769
126434,956.159973,2404.116943
107445.101562,243.190002,431.320618
174214.59375,634.119995,140.078369
153018.59375,584.320007,274.65329
113767.5,184.259995,372.275085
160043.09375,813.399963,3602.927002
124392.796875,183.429993,316.778687
166819.09375,485.549988,633.66626
102201.398438,231.569992,429.4021
120780.796875,364.369995,477.374847
164068.09375,698.859985,552.316284
147602,367.690002,303.244537
141688.390625,1351.23999,1580.898682
172913.296875,954.5,4466.540039
122074.398438,371.839996,349.35376
248034.5,659.019958,953.631531
154763.703125,743.679993,2264.565918
118181,168.48999,81.984528
138635.703125,766.919983,962.62384
232613.5,1608.539917,1428.001465
143135.296875,120.349998,231.348923
159270.296875,337.809998,230.623306
71468.601562,398.399994,225.765762
150465,1030.859985,464.705505
98842.101562,742.019958,1461.75708
217921.890625,593.450012,532.981567
199641.390625,818.380005,486.51474
115556.695312,458.98999,2466.715088
183659.703125,703.01001,1495.190063
247767.796875,914.659973,1275.559814
184398.203125,834.97998,81.974594
111045.195312,473.929993,637.132019
145219.203125,553.609985,661.435852
147422.09375,909.679993,1269.724976
139857.890625,612.539978,1787.826416
169110.203125,632.459961,913.327637
90780.195312,224.929993,200.924438
142629.203125,458.98999,471.326538
154079.796875,500.48999,1471.626465
150150.703125,428.279999,958.334717
178735.203125,2324.829834,4266.799316
151309.203125,485.549988,262.482941
128632.695312,306.269989,353.796295
140725.203125,50.629997,829.960938
131322.09375,395.910004,570.115845
195309.09375,1219.27002,1572.216797
156289,993.51001,3028.784668
153776,617.519958,2424.484375
204022,915.48999,4317.786133
130384.796875,544.47998,1243.010376
96818.398438,588.469971,1337.002686
120318.796875,224.929993,170.364777
154705.59375,679.769958,733.516174
163826.59375,415,503.199615
125210.398438,591.789978,621.680725
218687,1699.01001,1370.348267
155047.203125,1032.52002,1767.975952
166466.296875,494.679993,789.390808
199360.703125,900.549988,881.519836
96590.195312,489.699982,679.15918
151379.890625,356.899994,1260.943237
104651.398438,506.299988,838.729797
138972.390625,731.22998,1188.419678
120934.796875,194.220001,-125.455841
193957.390625,1160.339966,1592.911377
212168.59375,1752.130005,2044.388306
89041.398438,148.569992,361.796234
133611.796875,412.509979,988.377502
133499.09375,857.389954,1929.794189
118206.898438,979.399963,1111.417236
218085.703125,858.219971,1902.765503
135684.5,440.72998,137.100281
119217,327.850006,224.859299
140294.703125,209.159988,405.160492
114674.695312,348.600006,415.725128
66847.898438,207.5,866.852478
174852.296875,1200.179932,606.489807
170360.390625,320.380005,1229.59668
102023.601562,357.72998,693.9151
139568.09375,861.539978,761.309814
132386.09375,257.299988,207.290619
133722.390625,235.720001,303.227448
101969.695312,484.720001,340.841309
120549.101562,190.069992,308.878632
98594.296875,716.289978,2286.25293
129600.101562,204.179993,791.338379
131266.09375,1211.799927,1783.432007
93459.101562,659.849976,790.900574
116007.5,160.190002,405.721313
155380.390625,639.099976,453.292572
154077,1314.719971,1974.173828
158442.203125,454.009979,3262.500732
185491.59375,1461.630005,2128.900635
204308.296875,2181.23999,3183.255615
104232.101562,87.150002,325.075348
160066.203125,429.109985,959.184875
131688.890625,214.970001,6.048896
128650.195312,245.679993,2412.04541
185932.59375,517.919983,422.795013
101462.195312,514.599976,487.360291
150171.703125,395.910004,332.104889
141172.5,595.940002,578.864929
111146.695312,500.48999,976.62146
144101.296875,1119.669922,1387.004517
118743.796875,352.75,511.767487
187238.796875,1484.869995,3223.512695
109328.796875,338.639984,334.795441
148687,1192.709961,2471.074951
81176.195312,591.789978,899.039734
179020.796875,1044.140015,1950.264648
156955.390625,977.73999,1307.297485
92088.5,211.649994,-47.77541
126296.101562,53.950001,562.875916
183008.703125,1689.880005,2118.590332
114775.5,299.630005,116.796875
133182.703125,519.580017,641.479736
172417.703125,776.049988,724.534851
124483.796875,228.25,763.547729
148122.796875,379.309998,1022.117004
156847.59375,649.059998,1830.370728
106054.195312,556.929993,654.577393
146398,340.299988,775.460205
97871.195312,225.759995,-133.458893
157668.703125,783.519958,368.760193
107812.601562,318.720001,393.080048
208745.59375,1032.52002,1336.885376
155060.5,665.659973,469.608215
246762.59375,441.559998,138.689529
211740.890625,594.279968,1311.163574
132169.09375,270.579987,215.462296
133075.59375,1338.789917,3883.360596
111356.695312,180.110001,-171.244202
178529.390625,611.709961,747.633911
193170.59375,3178.899902,4618.449707
116887.398438,488.869995,698.60144
253961.390625,493.849976,478.496765
74257.398438,278.049988,705.765198
141101.796875,647.399963,1112.255737
139369.296875,410.850006,934.834229
85806,517.919983,1014.145935
93230.898438,480.569977,812.601501
121019.5,395.910004,296.235199
127641.5,408.359985,838.969116
127103.898438,405.869995,1225.093506
143122.703125,297.970001,829.543091
108150,793.47998,1966.041382
58033.5,115.369995,20.350361
137561.890625,884.779968,816.723694
145057.5,890.589966,1899.468628
206878,727.079956,1086.185547
144384.09375,956.159973,1462.650757
149816.796875,440.72998,1334.388794
127111.601562,249.830002,1037.88147
109003.296875,113.709999,17.609226
187584.59375,807.589966,721.327698
121520.695312,327.019989,516.577393
193578.703125,825.849976,773.828247
109609.5,233.229996,197.398483
106662.5,173.470001,-151.429916
141778.703125,497.169983,394.727386
113444.796875,450.690002,1080.997192
112791.695312,646.570007,1358.342407
208740.703125,596.769958,964.701172
131961.890625,302.949982,51.404957
182408.09375,947.859985,2310.349854
120411.898438,54.779999,-30.168613
109335.101562,390.100006,1183.713379
124397,268.089996,546.157593
133984.890625,379.309998,288.400177
147065.09375,444.880005,818.889465
209358.796875,737.039978,94.584198
176139.59375,762.769958,723.723389
121489.898438,564.399963,619.50824
130587.101562,900.549988,1444.843994
111940.5,402.549988,289.969299
172816,809.25,850.977844
197623.296875,2048.439941,2272.616699
94754.101562,173.470001,280.656891
196035.703125,2529.01001,2016.721802
186153.796875,791.820007,303.775208
186564,1099.75,2078.173828
125067.601562,268.089996,803.667725
184593.5,765.26001,1706.265137
131374.59375,193.389999,162.260925
166072.890625,1178.599976,2993.645996
130263,623.330017,729.121948
208484.5,1060.73999,2898.700684
130624.195312,517.919983,2558.628906
97693.398438,273.070007,156.872131
164370.5,1787.819946,2217.103516
137149.59375,407.529999,628.670776
139659.796875,520.409973,337.637726
151007.5,1252.469971,1375.042236
165803.390625,347.769989,-82.007835
198480.796875,1130.459961,2801.903564
160447.703125,456.5,2013.637085
210428.390625,2446.01001,4896.138672
151464.59375,378.47998,1003.972412
177492,1734.699951,2748.647705
105013.296875,1682.409912,1817.216431
89812.796875,97.110001,245.22728
84543.898438,470.609985,580.384705
145699.390625,424.130005,165.121185
101217.898438,505.470001,214.910095
167960.09375,479.73999,868.675781
132299.296875,435.75,382.093719
114459.101562,636.609985,1667.78186
117476.796875,485.549988,355.273865
149522.796875,397.569977,641.638977
168686.703125,448.199982,733.825867
145356.390625,619.179993,914.291565
136439.09375,289.669983,1283.303833
134107.390625,1151.209961,1853.254517
159307.390625,384.289978,139.675415
135658.59375,479.73999,642.390259
128909.195312,908.019958,2165.280273
143760.390625,288.839996,1153.014893
112942.898438,469.779999,482.178864
144358.890625,1176.939941,2225.081787
140669.203125,1878.289917,1929.466675
109185.296875,189.23999,312.525208
96203.796875,139.440002,39.365231
104856.5,156.039993,215.779663
99813,190.899994,50.157574
190652.703125,847.429993,1438.512939
155172.5,525.390015,700.036438
107103.5,262.279999,622.345825
98858.195312,228.25,98.051659
162979.59375,683.089966,1225.817139
110836.601562,175.959991,7.745484
94644.898438,132.800003,-27.731464
154817.59375,332,356.41687
117781.296875,582.659973,344.237671
130282.601562,823.359985,1677.470093
188719.296875,431.600006,971.067993
139045.890625,613.369995,1027.348877
110991.296875,322.869995,633.419739
166052.59375,402.549988,258.335327
157181.5,1510.599976,1985.706421
151384.09375,383.459991,556.300537
124103.695312,405.039978,163.57959
144973.5,440.72998,184.146835
92146.601562,323.699982,3.172126
162162,1035.01001,1375.213989
131693.09375,1913.97998,2463.29834
87981.601562,389.269989,470.475464
145154.796875,410.019989,1035.575439
193547.203125,585.149963,362.558716
130763.5,530.369995,27.029346
186752.296875,1278.199951,4108.775391
100699.195312,173.470001,305.070465
152992,371.009979,159.28923
111276.195312,152.720001,2035.942505
136247.296875,431.600006,828.065918
135090.203125,820.869995,1879.311401
138897.5,502.97998,1099.408936
145019.703125,325.359985,-2.851635
95807.601562,380.139984,633.030396
73646.296875,212.479996,1250.553345
140184.09375,565.22998,950.624023
118542.195312,269.75,5025.128418
166317.203125,950.349976,886.106506
157459.390625,471.440002,950.647888
141747.890625,293.820007,162.296402
111544.296875,302.949982,2085.690918
114585.796875,242.360001,134.318924
93620.101562,227.419998,68.233322
108997,882.289978,1133.942383
134969.796875,426.619995,432.366699
133221.203125,398.399994,1261.358032
111037.5,313.73999,522.604614
93866.5,142.759995,135.84697
108958.5,1314.719971,2209.845215
114968.695312,205.839996,65.164375
204514.09375,792.649963,1224.628662
121356.898438,403.380005,1254.152832
196098,475.589996,316.601349
133263.203125,594.279968,2477.662109
114445.101562,521.23999,347.121277
186204.890625,730.399963,1218.767212
112895.296875,307.100006,384.407562
143113.59375,649.890015,1450.503296
182191.796875,1191.880005,1270.995361
119978.601562,376.820007,581.010254
197486.09375,1278.199951,963.049438
119831.601562,427.449982,350.526031
153033.296875,274.72998,100.943222
134239,3422.089844,2694.684814
96472.601562,244.019989,291.16507
150000.203125,1051.609985,777.477417
140725.890625,1032.52002,1174.53833
133805,317.059998,61.980133
132771.09375,850.75,2074.773438
144840.5,1004.299988,1257.787842
115994.195312,873.98999,2913.554443
202062.703125,2137.25,3902.110352
156440.203125,1631.779907,1334.389648
108811.5,218.289993,137.501694
101114.296875,124.5,390.427551
99935.5,161.020004,-72.242058
125895.695312,375.98999,530.634644
128865.796875,741.190002,1748.962524
126339.5,399.22998,830.493713
110431.296875,217.459991,288.078857
154054.59375,136.119995,266.129791
171112.203125,605.899963,1033.679565
168053.890625,1570.359985,2823.294189
91492.101562,220.779999,58.298832
113948.796875,395.079987,357.415192
147688.09375,244.019989,1458.854858
167258.703125,394.25,196.459427
127898.398438,903.869995,1863.036865
123997.296875,219.949997,112.795494
107156,377.649994,504.586121
109785.898438,468.949982,537.919434
126201.601562,396.73999,982.674255
122894.101562,348.600006,147.597015
94687.601562,313.73999,354.827606
203622.296875,858.219971,1417.569824
119183.398438,517.919983,346.279541
121429,294.649994,762.820435
104694.101562,239.039993,431.527863
113666.695312,207.5,64.863693
111062.695312,288.839996,503.545258
144766.296875,1445.859985,2260.755615
97596.101562,223.269989,372.155914
133536.203125,785.179993,978.83136
77648.195312,166,177.97699
232204.703125,605.899963,1127.054565
114408.695312,276.389984,877.21698
215372.5,1702.329956,1602.111694
110446,272.23999,605.934448
161135.796875,446.539978,698.362244
174748,629.969971,1812.194458
119203,457.329987,1421.793701
210394.09375,1703.159912,2262.939941
167175.390625,771.070007,1108.880615
150663.796875,821.700012,949.67865
133557.890625,991.019958,1006.202209
180793.203125,695.539978,2655.039307
170158.796875,763.599976,935.389587
117628.695312,456.5,733.385315
132976.203125,677.279968,655.412598
134187.203125,303.779999,324.018341
157147.203125,358.559998,70.054306
138929.703125,275.559998,14.18387
160692,443.220001,439.952301
96573.398438,344.449982,-37.946854
198394,911.339966,1276.392456
180463.5,618.349976,2040.184448
262143,904.700012,633.075989
163707.59375,574.359985,333.357788
159583.890625,684.75,916.201599
124546.101562,412.509979,888.978455
166498.5,371.839996,546.323425
126059.5,969.440002,2063.749023
150999.796875,1584.469971,2688.197998
71698.898438,25.73,-67.428291
146254.5,603.409973,1641.496094
127563.796875,283.029999,728.847473
160441.390625,1256.619995,3412.416016
88459,363.539978,942.746521
147413.703125,539.5,1130.138306
186590.59375,490.529999,476.591949
113829.101562,279.709991,1008.674194
122395.695312,865.690002,2301.646729
168061.59375,645.73999,2456.335938
151101.296875,571.039978,696.910034
160587,304.609985,-25.095224
152429.890625,2356.369873,2985.94458
99322.296875,199.199997,172.578644
179372.890625,1068.209961,944.96405
159929,1274.880005,2291.070557
169637.296875,654.039978,350.041809
127288,291.329987,201.310684
174638.796875,1227.569946,3003.155762
126770,357.72998,597.137146
169964.203125,476.419983,927.472595
127985.195312,635.779968,1228.674927
141767.5,695.539978,1766.052979
103572,634.950012,843.521729
103604.195312,409.190002,421.768799
103180.695312,406.699982,695.817932
156662.796875,2071.679932,2089.954102
125449.796875,1501.469971,1368.266602
109391.796875,585.97998,975.601807
134278.890625,336.149994,297.170868
73078.601562,148.569992,858.017639
127227.796875,903.039978,909.845825
118733.296875,339.470001,401.299225
127381.796875,1066.549927,1562.913696
84847,217.459991,21.687613
86157.398438,862.369995,856.070618
126966.695312,910.51001,590.134216
108408.296875,514.599976,800.75824
160373.5,1283.179932,1456.320923
190577.09375,777.709961,471.418976
154877.796875,583.48999,1437.046265
159586.703125,1373.650024,2338.195312
85458.101562,700.519958,1940.982056
113417.5,-36.52,-53.180447
129171.695312,251.48999,80.375786
201481.703125,4253.75,3585.607178
188624.09375,2205.310059,3693.4646
106160.601562,368.519989,1647.891357
108390.796875,268.919983,70.028336
185632.296875,847.429993,962.943787
90304.898438,71.379997,89.430595
121916.195312,236.549988,658.496094
88678.101562,37.349998,184.599472
95047.398438,-4.98,47.083359
135232.296875,105.409996,142.689545
123601.796875,434.919983,69.068077
78574.296875,167.660004,324.208099
104420.398438,254.809998,405.067352
110452.296875,487.209991,620.139587
186987.5,752.809998,1527.282471
162213.09375,307.100006,110.439369
87670.101562,135.289993,169.489807
168924.703125,536.179993,213.057297
170017.390625,322.869995,1540.170288
146182.390625,610.880005,1453.739746
109335.796875,424.130005,427.557861
139822.203125,275.559998,71.100296
104487.601562,571.869995,859.866089
173168.796875,2428.579834,2100.894775
152528.59375,815.059998,1667.094849
150189.203125,547.799988,1160.630615
113812.296875,507.959991,1101.94397
72289.695312,160.190002,301.34256
116521.296875,380.970001,504.775208
141705.203125,932.919983,598.800476
114337.296875,689.72998,767.989197
173615.390625,917.149963,1865.407104
157250.09375,983.549988,728.034424
105429.796875,352.75,978.330933
133676.203125,978.570007,1145.102539
158778.890625,2338.939941,2385.057373
184013.203125,553.609985,1314.085449
118010.898438,651.549988,2877.491943
139694.09375,253.149994,792.262695
204136.09375,3206.290039,7732.921875
128074.101562,906.359985,787.885254
134854.296875,546.140015,768.306213
187274.5,787.669983,1768.323242
136111.5,272.23999,153.569916
101052.695312,165.169998,-39.57193
189297.5,2205.310059,1096.050415
145009.890625,585.97998,58.566326
121380.695312,417.48999,919.849548
129138.101562,424.130005,433.262482
80860.5,480.569977,722.449707
98581.695312,151.059998,120.900932
94274.601562,832.48999,1305.522095
148033.890625,1064.059937,1752.603271
262143,728.73999,306.58313
135897.296875,175.959991,1381.764648
204713.59375,1873.309937,3068.15918
146823.59375,1184.410034,2145.909668
159787.59375,989.359985,1319.353638
157470.59375,629.969971,921.555786
135438.796875,289.669983,407.579437
110070.796875,288.009979,338.961884
132880.296875,563.570007,1517.812378
173244.390625,522.070007,958.276978
113411.195312,161.849991,8.709538
136116.390625,441.559998,240.944534
143459.390625,1093.109985,1439.168091
149522.796875,1054.929932,1681.453735
165004.703125,587.640015,806.612915
143116.390625,315.399994,288.043213
108872.398438,234.059998,61.036777
186391.796875,951.179993,611.345825
129442.601562,751.149963,1262.491943
159317.203125,627.47998,854.656189
129467.101562,379.309998,-4.21044
187532.796875,1303.929932,1342.717163
120194.898438,564.399963,1104.019287
157507.703125,1515.579956,1551.414307
128048.195312,450.690002,451.097168
187760.296875,625.820007,879.909973
102789.398438,363.539978,831.765686
240798.59375,696.369995,226.155823
160626.890625,331.169983,456.849854
167619.890625,1015.919983,958.144714
146561.09375,352.75,308.604645
91629.296875,429.940002,1074.900635
154372.390625,1674.939941,2124.867188
143511.203125,479.73999,1276.86731
72558.5,300.459991,633.057068
121106.296875,1023.389954,1619.03772
139426,862.369995,2330.279541
169514.09375,1649.209961,1236.989258
132750.796875,458.98999,292.845337
177040.5,681.429993,932.333496
165778.203125,830.829956,1306.075073
204742.296875,2008.599976,3074.438721
219912.703125,849.919983,1058.052246
131803,776.049988,780.893372
108171,312.910004,992.776428
134555.390625,225.759995,110.534859
155441.296875,684.75,411.490936
94868.898438,47.309998,36.197025
97656.296875,235.720001,492.880585
189542.5,435.75,246.739304
90438.601562,212.479996,37.578239
110254.195312,546.140015,719.200562
142906.390625,309.589996,1021.993896
136929.796875,92.129997,-78.336685
141749.296875,259.790009,98.065956
149884.703125,640.76001,2796.636719
144143.296875,470.609985,1418.778076
151111.09375,333.660004,805.207764
96729.5,308.759979,23.687508
109393.898438,289.669983,403.072144
139937,479.73999,1378.903198
185707.203125,868.179993,1643.528931
135202.203125,1672.449951,2597.967285
154497.703125,607.559998,1131.376953
194892.59375,482.22998,677.241333
195864.203125,1705.650024,3474.227295
169000.296875,961.969971,1143.228394
108948,400.059998,265.476715
82670,193.389999,284.957062
134191.390625,300.459991,-195.923737
97921.601562,277.220001,1404.241455
163525.59375,995.169983,1814.582642
178353.703125,693.049988,1476.577026
163965.890625,1201.839966,2056.240967
109966.5,346.109985,542.045837
169157.09375,735.380005,1450.475708
206619.703125,1669.130005,2583.480713
174860.703125,1054.929932,1801.482788
174464.5,600.089966,529.895081
181745.890625,356.070007,398.082794
97999.296875,270.579987,563.251099
201897.5,926.279968,1534.179443
110454.398438,268.919983,147.242386
190162.703125,547.799988,1984.054199
107400.296875,190.899994,26.651604
199970.390625,777.709961,1752.502563
112072.796875,88.809998,179.52739
137043.203125,1325.51001,3330.418701
117434.101562,561.909973,1110.474609
57022,150.229996,60.151173
104622.695312,451.519989,833.814697
107529.796875,209.159988,351.728973
123379.898438,866.519958,1908.312866
94254.296875,171.809998,128.953461
181703.890625,936.23999,1294.79248
120816.5,506.299988,587.011658
113006.601562,242.360001,201.594437
69947.5,732.059998,81.039787
132428.09375,366.029999,-178.025589
115000.195312,208.330002,412.097839
146016.5,482.22998,465.085327
152590.890625,721.269958,312.632446
103502.695312,969.440002,724.938904
100198.695312,384.289978,956.212219
135581.59375,190.899994,619.881348
192065.296875,1074.02002,522.181702
133580.296875,319.549988,257.945953
155926.390625,727.909973,1123.936646
128631.296875,436.579987,370.856995
104576.5,539.5,891.879211
107737.695312,1251.640015,1741.553833
126884.101562,387.609985,491.25766
150950.09375,551.950012,957.147583
255576.296875,615.029968,409.325897
109865,475.589996,531.413574
117247.898438,188.410004,76.19474
115915.796875,407.529999,781.775513
105203,252.319992,274.188019
153248.890625,468.119995,1766.410034
85143.796875,48.969997,-55.50243
202017.203125,585.149963,2270.678223
213164.703125,1656.679932,1870.843628
156779,1684.069946,1495
140221.890625,528.709961,197.773788
144214.703125,640.76001,1060.200684
161027.296875,683.919983,1280.997925
179377.09375,1007.619995,1038.460449
184998.09375,1465.780029,1284.88562
251275.5,723.76001,931.712463
129262,647.399963,932.581726
156962.390625,1125.47998,2034.240479
91049,114.540001,178.720886
131549.59375,334.48999,102.747192
143456.59375,761.940002,1358.566406
98711.195312,887.269958,1935.721802
199593.796875,1414.319946,1994.77063
175102.890625,749.48999,1371.474731
156533.296875,303.779999,936.845154
105163.101562,280.540009,119.139824
153183.796875,886.440002,994.375488
144513.59375,327.850006,69.686852
110217.101562,423.299988,322.488831
68081.296875,401.720001,3071.882812
186409.296875,610.049988,1095.960083
116880.398438,355.23999,696.767456
79109.796875,436.579987,751.540833
173002.890625,1000.149963,1691.571411
109213.296875,496.339996,848.888428
103101.601562,295.47998,218.328094
104730.5,324.529999,570.117065
155587.59375,571.039978,176.920929
175727.296875,628.309998,1537.043091
116095.695312,815.889954,1411.544556
106033.898438,565.22998,1561.49292
151252.5,989.359985,1443.231812
111782.296875,520.409973,467.773438
146585.59375,415.829987,852.237976
169531.59375,585.97998,1058.716797
137741.796875,659.019958,476.843475
146387.5,421.639984,221.026276
133930.296875,492.190002,214.13829
135483.59375,1039.160034,788.549316
119936.601562,268.089996,282.721436
150324.296875,656.529968,832.946289
101252.195312,205.009995,134.692688
109752.296875,166.830002,-3.725865
112284.898438,777.709961,1971.467651
192046.390625,1073.189941,958.583374
212716.703125,1331.319946,1225.306641
105007,326.190002,105.200867
114203.601562,633.289978,789.904785
161993.296875,1115.52002,2031.990601
108004.398438,1051.609985,1319.670898
117779.898438,626.649963,970.419067
123337.898438,243.190002,429.770935
103625.898438,375.160004,170.536392
248443.296875,449.029999,245.656281
132578.59375,385.949982,398.415192
83984.601562,200.860001,301.130951
154443.796875,355.23999,455.656128
117058.898438,686.409973,1497.651978
143169.59375,751.149963,721.979736
129475.5,248.169998,387.612122
154870.09375,478.910004,526.921143
177140.59375,1000.149963,1316.831909
147418.59375,866.519958,1658.205933
172930.796875,683.919983,524.496277
224606.203125,705.5,1036.693115
113108.101562,282.199982,-16.511217
161259.703125,397.569977,608.309204
107153.195312,602.580017,1278.634644
116540.195312,1031.689941,1333.893311
95617.898438,127.82,150.181473
103517.398438,921.299988,1480.392822
164298.390625,1716.439941,892.309631
161051.796875,446.539978,10.815564
122500,989.359985,2612.675537
132781.59375,270.579987,531.034546
159769.390625,460.649994,833.82428
185424.390625,888.099976,568.533569
157460.796875,996.829956,935.47998
111449.101562,-4.15,57.632259
177024.390625,722.929993,885.222473
133659.390625,428.279999,284.45871
165200.703125,715.459961,375.060638
114845.5,297.970001,452.943359
111667.5,122.839996,102.369576
155640.796875,678.940002,917.941528
128633.398438,377.649994,773.222168
134123.5,434.089996,1103.176392
152875.796875,867.349976,1118.982788
197218,906.359985,555.500916
133588.703125,438.23999,1044.796631
131446.703125,336.149994,1475.570312
84099.398438,224.099991,201.03212
188775.296875,1025.880005,1304.61499
123625.601562,422.470001,829.616272
195142.5,1181.089966,1188.030884
112142.796875,113.709999,293.782471
127812.296875,657.359985,1437.471069
147393.390625,560.25,505.80069
147549.5,1494,3524.092041
119440.296875,678.109985,1357.048462
105805.695312,452.350006,1502.283325
153970.59375,439.899994,840.779602
92882.296875,449.859985,760.982056
129646.296875,274.72998,311.651581
113124.195312,312.079987,888.998169
84361.195312,122.839996,347.395599
158535.296875,1288.160034,944.647461
131212.890625,1323.02002,1218.233154
125937.695312,294.649994,373.918854
148799.703125,1655.849976,2124.60376
153585.59375,527.049988,1891.213013
146540.09375,358.559998,287.245239
177838.5,764.429993,1132.883301
126562.796875,564.399963,839.812012
159306,1116.349976,2638.897217
151971.390625,1645.059937,3700.354492
259415.09375,1420.130005,1042.248413
110267.5,351.919983,345.996552
143903.890625,419.149994,388.807404
262143,1011.769958,3042.32666
60648,165.169998,16.9016
144207.703125,241.529999,363.938873
170887.5,961.969971,1835.12146
111563.898438,405.039978,345.727203
208868.796875,1632.609985,2646.039795
135179.09375,398.399994,115.630318
141536.5,424.130005,1114.590454
171088.390625,1043.309937,1218.026855
217023.796875,1371.98999,2106.460938
112876.398438,687.23999,2740.47583
161630.703125,631.630005,952.586121
94842.296875,463.970001,406.929901
128156,412.509979,651.179504
120277.5,693.880005,1566.901367
150234.703125,620.839966,2386.49585
262143,1717.27002,2877.568848
128019.5,576.019958,755.223083
89697.296875,302.949982,626.431763
214848.203125,1924.77002,2428.350098
110656.695312,375.160004,-37.267609
190253.703125,893.909973,2121.471436
134460.203125,340.299988,1097.45874
170507.390625,865.690002,540.105286
107892.398438,468.949982,220.347519
105497,737.039978,681.992065
176067.5,387.609985,180.981613
138128.890625,287.179993,119.534943
101773.695312,1281.52002,2416.614502
142982.703125,756.959961,566.258118
181540.09375,400.889984,632.269348
154137.890625,1371.159912,1596.516968
141022,300.459991,225.077469
165037.59375,412.509979,275.385864
119032.898438,977.73999,803.373596
135186.09375,708.820007,545.612976
114206.398438,372.669983,32.825195
167666.09375,1020.070007,3156.719238
102171.296875,241.529999,506.538361
171877.296875,692.219971,3356.033203
178488.09375,517.919983,997.535889
57558.898438,85.489998,119.052231
131322.09375,482.22998,766.046204
192115.703125,806.76001,3062.651367
184905.703125,711.309998,1236.833008
171031,1003.469971,1061.472778
150411.796875,269.75,-171.077881
169788.5,868.179993,1679.840332
119397.601562,497.169983,632.472595
181050.09375,933.75,2807.111328
203606.203125,2543.949951,3354.172119
157139.5,750.320007,490.680573
153139,838.299988,2402.438965
119469,131.970001,253.355057
143187.09375,328.679993,68.780083
178875.890625,464.799988,164.890869
135822.390625,376.820007,402.930176
213562.296875,1383.609985,4271.318848
142989.703125,795.969971,1269.553345
151038.296875,961.139954,1466.779541
126522.195312,649.890015,463.391388
137482.09375,466.459991,640.15564
164807.296875,396.73999,656.546204
183363.59375,1434.23999,1991.704346
220332,677.279968,935.947205
97134.796875,149.399994,219.220322
131154.09375,458.160004,21.971115
111803.296875,383.459991,403.356079
97347.601562,143.589996,95.895203
142327.5,512.940002,986.985474
150475.5,567.719971,243.000443
177495.5,1450.01001,2014.203491
165437.296875,683.919983,695.742859
144553.5,623.330017,1379.588135
182319.203125,327.850006,361.248199
219706.890625,635.779968,437.870209
122257.101562,310.419983,259.254822
158860.796875,1111.369995,1129.945557
152453,1457.47998,1414.969971
108159.796875,498.829987,1145.484863
141190,556.099976,311.585785
124252.101562,820.869995,1554.013184
156428.296875,400.889984,231.992065
188721.390625,943.709961,2633.973633
98777.695312,324.529999,378.837921
136708.59375,410.850006,610.833313
95707.5,250.659988,453.766602
180916.390625,1424.280029,2454.211182
