"FSC.A","Timer.Blue","Timer.Red"
129682.695312,229.080002,37.47784
71724.101562,25.73,81.255692
83436.5,20.75,107.44706
77088.195312,117.029999,-1.986597
72998.796875,107.900002,33.430058
78735.296875,-41.5,80.877167
84541.796875,163.509995,-4.602481
76307,107.900002,43.758411
70247.796875,-55.610001,19.069242
108096.101562,219.949997,39.400635
72460.5,188.410004,7.954592
77128.101562,76.360001,-32.61248
76869.101562,170.979996,32.707355
84604.101562,19.92,-76.701469
75739.296875,89.639999,11.583335
82838,112.049995,43.023842
78222.195312,-105.409996,32.445732
85227.796875,170.149994,138.195236
82987.101562,37.349998,2.012931
83883.101562,135.289993,-3.981228
75293.398438,33.200001,-34.165676
81720.101562,138.610001,-29.718
54607.699219,-71.379997,14.630329
73943.796875,11.62,16.755688
42258.300781,-64.739998,-5.365221
61822.597656,15.77,-33.133297
77687.398438,138.610001,-34.886177
83092.101562,-52.289997,-29.079586
68363.398438,69.720001,80.769409
73694.601562,190.069992,71.695946
87681.296875,-16.6,28.951834
81879,40.669998,49.366577
84591.5,201.690002,67.946785
75737.195312,229.909988,0.875226
78246,35.689999,8.849657
90243.296875,173.470001,23.874901
64267,24.9,35.308456
80305.398438,103.75,90.338387
93255.398438,186.75,25.07641
76171.898438,78.849998,87.391861
65212,190.069992,-55.06287
83708.101562,34.029999,-36.230732
84504.695312,40.669998,51.89677
77155.398438,-21.58,-53.63327
74936.398438,146.910004,-1.260169
75272.398438,156.869995,89.391136
80723.296875,40.669998,49.714664
80649.101562,53.950001,-5.54731
58521.398438,-3.32,11.213967
72456.296875,203.349991,-34.79504
72770.601562,-114.540001,-19.896965
60823,-93.790001,-16.42593
67405.796875,117.029999,-7.65899
105104.296875,72.209999,-49.634441
76504.398438,72.209999,38.704594
72667.695312,115.369995,-23.451504
69347.601562,116.199997,3.000833
88983.296875,137.779999,63.109329
58643.199219,-74.699997,-52.75341
78667.398438,65.57,-31.149
73299.796875,43.16,-66.990257
83069.695312,297.139984,7.847757
69271.296875,0.83,68.445877
80908.796875,115.369995,-54.861961
75170.195312,-53.950001,47.875538
66262,-42.329998,-83.833771
66456.601562,-43.989998,-8.062922
91496.296875,158.529999,68.118279
94465.695312,242.360001,20.83379
44010.398438,141.099991,66.238579
79582.296875,77.189995,66.543892
68985,177.619995,79.532623
79097.195312,152.720001,16.80352
114669.796875,128.649994,77.091179
95173.398438,122.839996,118.386604
72406.601562,-36.52,8.741497
72857.398438,51.459999,55.353954
75946.5,-99.599998,-1.219388
82613.296875,-33.200001,26.28532
67627.695312,131.970001,10.916933
77599.898438,26.559999,-33.229141
74749.5,52.289997,-65.422348
87520.296875,153.550003,43.515503
76343.398438,-18.26,49.278332
67136.296875,-7.47,17.053915
89233.195312,268.919983,117.140106
74111.101562,120.349998,-18.191078
74064.898438,5.81,128.675308
79034.195312,224.929993,-37.715427
74859.398438,68.889999,50.322929
77812,96.279999,11.308718
71788.5,174.300003,-16.469803
68136.601562,-14.94,37.589714
70267.398438,89.639999,-9.677595
84567.695312,35.689999,64.633675
73082.101562,160.190002,10.463654
42413,111.220001,120.674057
68861.101562,78.019997,-54.836735
74168.5,131.139999,-21.294657
128941.398438,205.839996,111.703476
85365,98.769997,29.865353
75300.398438,37.349998,55.279877
63721.699219,9.96,22.011696
70837.195312,152.720001,46.11253
85367.101562,-15.77,-60.799702
97412.695312,76.360001,-13.636234
75969.601562,92.129997,-4.262625
84692.296875,42.329998,48.316906
76076,30.709999,18.201859
74478.601562,43.16,72.980843
75342.398438,125.329994,-71.291977
81010.296875,104.579994,-31.755922
72264.5,-36.52,60.601387
72650.898438,-27.389999,-14.909288
75660.898438,19.92,62.99559
72303,-33.200001,-5.26582
70021,157.699997,12.214013
112949.898438,172.639999,60.695518
88395.296875,107.900002,21.368757
54288.5,129.479996,43.494785
94635.101562,79.68,-31.809799
75067.296875,-24.07,1.418619
86258.898438,136.119995,-32.350368
72823.101562,22.41,-7.086558
72749.601562,-9.96,169.862137
79527.695312,4.15,136.282867
70672.695312,-122.839996,18.212936
48927.199219,129.479996,57.739201
71472.796875,-47.309998,27.830978
88849.601562,14.11,-48.356384
94666.601562,145.25,-0.202992
70186.195312,-32.369999,-22.880882
95665.5,188.410004,75.048096
72004.101562,127.82,-3.76005
78730.398438,7.47,-7.045108
77775.601562,19.09,80.22496
83533.101562,14.11,26.468859
74218.898438,4.98,-4.75108
95366.601562,136.949997,83.880608
71846.601562,-39.009998,-29.776814
73743.601562,104.579994,-33.737179
75854.101562,191.729996,-69.411301
71143.101562,234.059998,38.059628
60498.898438,72.209999,43.870655
64903.300781,151.059998,43.261055
80222.796875,29.049999,-20.806202
71586.195312,230.73999,-0.804372
91170.796875,184.259995,83.717995
79615.195312,216.62999,13.462508
85197,226.589996,26.336082
68357.796875,81.339996,-20.605074
100970.101562,48.969997,39.711311
70720.296875,-83,-26.390255
75978,61.419998,-25.583961
68637.796875,83,60.013409
87636.5,95.449997,80.201393
66847.195312,-41.5,-35.263012
84070.695312,-39.009998,15.23864
80045.695312,-11.62,-25.890396
75646.898438,64.739998,35.86047
70991.195312,23.24,-20.440445
73763.195312,215.800003,100.713348
78892.101562,61.419998,12.813098
70964.601562,-126.159996,59.399879
71772.398438,18.26,68.39431
73514,93.790001,-18.047342
86015.296875,63.079998,6.122122
78780.796875,162.679993,-14.267137
76467.296875,172.639999,58.140587
87889.195312,196.709991,-2.763864
76213.898438,-57.27,6.349595
86429.695312,-18.26,33.073238
80664.5,-17.43,-2.499283
84670.601562,149.399994,37.348522
73677.101562,147.73999,-45.657875
80231.898438,107.900002,81.903465
71701.695312,170.979996,32.599987
78241.101562,82.169998,44.232689
106277.5,177.619995,-32.13102
78326.5,72.209999,8.393511
92199.101562,298.799988,93.943436
76726.296875,98.769997,20.981653
77402.5,61.419998,92.113754
83143.195312,12.45,-41.425568
79352,30.709999,-0.680445
74624.195312,87.150002,49.429646
77640.5,48.139999,25.617197
72179.101562,-24.07,27.638704
81990.296875,0,85.148018
73808.695312,156.039993,7.691294
73882.195312,71.379997,-14.961607
79217.601562,-9.96,82.471153
83407.796875,316.22998,-29.088333
80299.101562,185.089996,110.852097
85945.296875,53.119999,30.917915
71098.296875,-11.62,8.746045
80149.296875,21.58,-15.365976
74150.296875,-70.549995,26.257526
79928.796875,258.959991,13.599443
84063,97.110001,-30.155539
84798,-34.029999,32.055405
80350.195312,92.959999,-73.761223
83739.601562,58.099998,-21.242558
72417.796875,120.349998,76.505096
95395.296875,115.369995,104.629669
76174,40.669998,29.393225
74669.695312,205.839996,-10.357585
73850.695312,109.559998,44.496696
74319,103.75,2.3468
103051.195312,53.950001,3.582254
73180.101562,222.440002,33.542419
82037.898438,192.559998,36.603649
91392.695312,131.139999,-17.35881
71291.5,7.47,12.654341
84746.898438,88.809998,69.448349
62306.300781,63.079998,-23.372456
76904.796875,-55.610001,-0.831486
73969,274.72998,25.894854
66678.5,62.25,2.048369
78897,-3.32,-30.816816
76316.796875,-9.96,77.420776
42134.398438,-53.119999,-4.066122
73983.695312,6.64,160.872726
71238.296875,2.49,31.087284
77529.898438,90.470001,15.130494
68882.796875,127.82,6.747503
48422.5,137.779999,-34.668427
75873,61.419998,16.958324
78829.796875,53.119999,130.476151
96209.398438,182.599991,95.240051
70353.5,76.360001,19.937096
73489.5,53.950001,-0.008458
89208,137.779999,130.60463
85940.398438,16.6,24.371881
78954.398438,172.639999,15.874419
46592,42.329998,-7.445857
76974.796875,27.389999,-96.92012
89742.796875,210.819992,11.207948
70112.695312,68.059998,63.3209
82183.5,11.62,-44.181938
67918.195312,28.219999,-48.613754
77237.296875,121.18,-26.602562
73315.898438,-16.6,26.528103
82492.898438,114.540001,-30.478191
59154.898438,87.150002,-3.729625
97715.796875,106.239998,41.760258
87873.101562,27.389999,23.943357
79457,16.6,103.066299
71773.796875,75.529999,49.359955
78549.796875,14.94,-94.840538
121954.695312,118.689995,55.195023
80136.695312,145.25,-9.202415
76458.898438,-81.339996,-19.235628
88323.898438,-97.939995,63.422443
78875.296875,-115.369995,-29.592522
77905.101562,244.849991,46.10508
76142.5,146.080002,28.225779
79345.695312,102.919998,64.007065
78391.601562,214.139999,-4.350283
78570.101562,35.689999,43.295193
73339.695312,14.94,115.665558
79940,230.73999,53.82135
77965.296875,40.669998,58.473053
72930.898438,6.64,-6.13693
80325,-35.689999,62.330822
75138,19.92,42.60854
102937.796875,138.610001,98.632309
77004.898438,58.93,-11.254028
64630.300781,169.319992,28.760138
72322.601562,86.32,143.721161
59155.597656,5.81,-38.916737
70671.296875,22.41,-27.137348
74277.695312,8.3,-15.623679
57183.699219,-116.199997,26.069401
87824.101562,12.45,62.293106
75323.5,110.389999,-26.026051
69364.398438,50.629997,48.282463
81608.796875,101.259995,136.40538
46368.699219,-77.189995,-33.452614
71478.398438,156.039993,-64.247055
96757.5,117.029999,21.099316
85627.5,14.11,62.171528
77214.195312,-28.219999,-22.0966
71180.195312,-112.879997,74.015732
99817.195312,244.849991,29.231199
114821.695312,200.029999,49.946205
74191.601562,107.07,-4.332222
86307.195312,14.11,73.493294
69206.195312,244.849991,23.302618
66728.195312,62.25,-4.878018
81227.296875,5.81,120.727654
76786.5,253.979996,14.715353
129372.601562,0,59.211369
72530.5,66.400002,-5.890442
77776.296875,116.199997,-1.309739
76879.601562,141.099991,-103.826935
78085,-54.779999,-45.87051
76304.898438,80.510002,-113.55188
82043.5,25.73,24.353228
75308.796875,-49.799999,18.057535
75977.296875,111.220001,2.750129
70159.601562,1.66,-25.90189
77718.195312,133.630005,17.573214
69872.601562,48.969997,-12.807822
72484.296875,87.979996,32.10667
74174.796875,110.389999,-28.371666
75359.898438,-14.94,66.153633
76758.5,-33.200001,84.780266
75112.101562,50.629997,122.310829
56704.898438,185.089996,101.476845
85623.296875,167.660004,-38.920471
79020.195312,145.25,59.909035
79881.195312,-9.96,71.374687
80802.398438,162.679993,24.774918
80575.601562,56.439999,-10.949465
78248.796875,76.360001,97.343727
75706.398438,70.549995,30.51759
101029.601562,226.589996,49.010643
87747.101562,107.07,-70.99276
70374.5,50.629997,-30.737835
80620.398438,-88.809998,12.572086
64323,117.860001,49.172348
77037.101562,63.079998,64.618607
110327.695312,180.940002,39.823402
88328.101562,25.73,25.698286
78416.101562,-122.009995,-41.720413
52022.597656,156.039993,48.730343
84155.398438,214.970001,44.259388
62122.898438,168.48999,23.616314
75079.898438,81.339996,8.805287
75192.601562,117.029999,68.296867
84879.195312,68.889999,12.042588
68886.296875,53.950001,2.864459
148852.203125,143.589996,52.090183
79980.601562,-10.79,-11.288331
86221.101562,-1.66,-42.070934
66863.296875,27.389999,-56.772022
73176.601562,47.309998,24.990297
75871.601562,196.709991,-55.89296
69737.5,-12.45,54.283104
70865.898438,0.83,33.088638
77672,48.139999,41.541924
90892.195312,178.449997,18.689859
137995.203125,256.470001,-42.957951
74153.101562,32.369999,-36.151848
73342.5,86.32,20.654089
79485,-87.150002,-8.665632
85846.601562,63.079998,24.724403
57897,4.98,-7.2529
75208.695312,84.659996,-14.418437
72590,38.18,30.601048
78586.898438,38.18,57.918209
78928.5,16.6,35.096958
96679.796875,244.019989,-2.436251
84575.398438,115.369995,-23.495806
75775.695312,268.089996,-38.893551
67895.101562,82.169998,-46.402428
72622.195312,-92.129997,37.558258
79341.5,153.550003,24.387653
82469.101562,-20.75,4.041071
75642,78.019997,59.421341
75577.601562,78.019997,59.036949
77415.796875,116.199997,9.559689
46781.699219,37.349998,-29.718901
72773.398438,161.849991,-11.002138
78234.101562,-43.989998,34.66552
89431.296875,120.349998,13.470643
81837.695312,60.59,38.750065
90848.796875,226.589996,-7.557727
73904.601562,-37.349998,46.938522
73030.296875,46.48,-21.193846
80321.5,-39.009998,37.783085
72346.398438,97.110001,-9.471444
65607.5,80.510002,10.990174
46686.5,14.11,-28.558434
65926,13.28,-6.484894
64946.699219,-53.950001,-8.60612
53007.5,7.47,61.697826
78749.296875,64.739998,41.470047
51372.300781,-13.28,8.517609
56486.5,29.049999,-31.646166
89910.101562,234.059998,11.416995
45068.800781,-73.040001,78.330841
81442.195312,191.729996,16.436197
73150.695312,88.809998,-11.535398
77807.796875,107.07,59.56649
72219,-101.259995,-73.13118
76018.601562,-30.709999,-2.562371
80223.5,140.270004,93.826271
73833.898438,7.47,-2.101484
67092.195312,40.669998,20.753786
74975.601562,-58.099998,5.413705
72351.296875,23.24,-87.112778
69917.398438,140.270004,-35.8517
78423.796875,28.219999,39.507462
76471.5,102.089996,49.02346
76467.296875,110.389999,19.066526
74755.796875,189.23999,56.317924
76364.398438,-47.309998,18.544931
71752.101562,34.029999,-41.744694
78593.898438,19.09,-31.773823
83132.695312,42.329998,-20.713518
74739,195.87999,-1.231202
77217.695312,102.089996,37.732456
74989.601562,51.459999,0.714482
42128.800781,87.979996,-121.542107
76029.796875,37.349998,64.10038
84074.898438,176.789993,86.150627
92712.195312,43.989998,-40.615585
86688.695312,114.540001,-52.445015
95935,179.279999,64.750717
76271.296875,200.860001,42.900822
62544.300781,64.739998,-44.999966
80365.601562,62.25,-7.433023
76751.5,91.299995,6.792073
85405.601562,92.129997,-8.534159
69792.796875,94.619995,-11.808527
82474,127.82,2.810649
77422.796875,5.81,93.723724
72345.695312,-6.64,49.681683
87435.601562,67.229996,74.730705
76752.898438,184.259995,-10.164388
79776.195312,120.349998,12.880099
81823.695312,26.559999,1.970155
76715.796875,85.489998,-20.587549
79401,28.219999,-47.314186
77480.195312,154.37999,-30.640205
76827.101562,53.119999,-0.985072
65912.695312,-57.27,27.274799
81939.898438,60.59,-53.831604
78607.195312,98.769997,24.637144
81418.398438,79.68,15.652835
70431.898438,23.24,43.00835
80404.101562,87.150002,61.913754
75254.195312,166,15.353813
77794.5,3.32,-17.544956
90143.898438,209.98999,-13.877936
45150,108.729996,43.73711
74044.601562,58.099998,9.654341
76171.195312,19.09,-41.466076
75805.101562,59.759998,-70.665199
80405.5,107.07,-0.480741
82049.101562,0,31.621107
69860.695312,206.669998,19.592136
73475.5,67.229996,39.738049
91164.5,75.529999,31.311556
68874.398438,161.849991,93.879433
86485,286.350006,-42.608112
100028.601562,107.900002,39.403187
74316.195312,52.289997,9.392075
77264.601562,-23.24,7.793927
75549.601562,-17.43,58.08865
76262.898438,299.630005,78.529175
94479.695312,172.639999,141.685623
59709.300781,30.709999,-75.079323
89369.695312,28.219999,14.591103
74010.296875,78.019997,71.786301
51159.5,39.009998,-18.44816
92672.296875,207.5,9.089848
89310.195312,56.439999,33.735329
87570.695312,37.349998,100.346992
84831.601562,113.709999,-11.560395
80309.601562,105.409996,4.511395
87231.195312,92.129997,-4.23938
67792.898438,53.950001,133.236633
97694.796875,-22.41,13.740636
70719.601562,148.569992,-44.595371
72340.101562,112.049995,22.753838
67926.601562,110.389999,36.775894
83836.898438,-110.389999,135.432388
58732.097656,175.959991,-10.667942
108796.101562,123.669998,11.94654
77338.101562,53.119999,-70.234322
76836.898438,33.200001,1.425057
74913.296875,140.270004,52.06752
101043.601562,177.619995,115.622375
77007.695312,4.98,-0.215626
82448.796875,-108.729996,11.295487
65103.5,321.209991,89.960747
77691.601562,26.559999,-1.710335
75737.898438,179.279999,50.608578
78528.101562,109.559998,-11.296474
77464.101562,82.169998,-68.370239
74342.796875,97.110001,63.00061
75474,10.79,-16.272116
81328.101562,190.899994,34.56255
71062.601562,93.790001,59.567181
81680.898438,220.779999,81.797791
72881.195312,122.009995,52.804157
69488.296875,109.559998,16.677034
77341.601562,141.099991,8.958216
71558.195312,54.779999,46.176533
68430.601562,105.409996,-29.098446
78988,97.110001,79.784752
71050.695312,240.699997,23.200773
75852.695312,23.24,30.634411
90954.5,76.360001,58.433811
81851.695312,170.979996,15.330121
76349.695312,175.12999,17.674625
129056.195312,319.549988,106.916222
70452.898438,177.619995,-78.885666
71621.898438,-22.41,64.169769
71913.796875,103.75,-93.500824
63475.300781,0.83,40.76252
86433.898438,5.81,10.214894
77185.5,53.119999,10.461578
80950.796875,230.73999,-7.311217
100424.101562,213.309998,69.782112
66239.601562,59.759998,-39.968224
41664.699219,19.09,-27.020243
79257.5,65.57,-22.799881
74489.101562,61.419998,-16.25017
74279.796875,49.799999,-33.701412
75242.296875,-16.6,-5.803419
72143.398438,11.62,32.322617
76589.101562,101.259995,-13.918402
72145.5,-0.83,-16.957363
73192.695312,76.360001,36.054924
78565.898438,65.57,20.844177
78964.898438,109.559998,55.648495
76277.601562,45.649998,108.103165
73264.796875,149.399994,-2.828532
73352.296875,126.989998,12.760554
71439.195312,70.549995,-37.500942
80375.398438,60.59,64.89566
75334.695312,28.219999,-23.800346
96343.101562,187.580002,-53.854591
95414.898438,107.900002,59.06871
83892.898438,218.289993,34.078083
66108,112.879997,46.492569
89784.101562,153.550003,17.670309
80518.195312,153.550003,8.73928
74561.898438,116.199997,53.015339
86804.898438,47.309998,49.841518
81048.101562,25.73,22.295574
76040.296875,192.559998,-25.857603
81030.601562,101.259995,22.985172
81701.898438,181.769989,-15.929024
54877.898438,78.019997,-61.463902
80443.296875,31.539999,3.352197
76437.195312,81.339996,-90.086601
65820.296875,21.58,-14.114592
144517.09375,149.399994,123.928291
80840.195312,-10.79,7.799063
102533.195312,340.299988,53.191242
87185,28.219999,40.216709
72070.601562,100.43,-4.012601
53931.5,34.029999,30.410688
74657.101562,29.049999,48.388515
74854.5,153.550003,-36.368053
99224.296875,108.729996,21.897999
71031.101562,-4.98,23.990761
83356.695312,92.959999,58.839066
70894.601562,86.32,33.496441
71492.398438,-196.709991,52.871025
91466.195312,34.860001,74.094742
88633.296875,106.239998,6.360977
115105.195312,200.029999,25.535561
73408.296875,141.099991,29.260651
93034.898438,-4.15,12.829839
67971.398438,42.329998,39.132824
71654.101562,12.45,-60.309208
79627.101562,110.389999,-64.894592
70924,60.59,75.273102
86767.101562,158.529999,-2.794103
70764.398438,-24.9,-25.136972
70226.796875,61.419998,24.487078
84220.5,84.659996,-44.418724
74011.695312,15.77,10.389428
75627.296875,-23.24,-51.483276
96037.898438,104.579994,-5.028841
64446.199219,141.099991,53.203739
75361.296875,1.66,-3.004354
76448.398438,149.399994,68.444412
71631.695312,-0.83,-32.11842
47428.5,58.099998,99.176704
71997.796875,-169.319992,-3.643218
65154.597656,258.130005,69.686264
78294.296875,-14.94,-55.522293
76161.398438,117.860001,25.040804
62416.199219,-39.009998,1.764019
92826.296875,151.889999,-24.902029
68730.195312,67.229996,-28.338017
74542.296875,-2.49,45.532261
77154,-129.479996,21.633657
74886.695312,67.229996,54.616924
91556.5,116.199997,-38.596024
76951,139.440002,93.18689
71584.796875,49.799999,79.126152
73548.296875,-97.939995,97.545212
71810.898438,113.709999,42.069271
76216.695312,64.739998,-58.556179
66912.296875,33.200001,-40.81535
80667.296875,127.82,60.372211
82432.695312,-20.75,82.023933
71502.898438,114.540001,-37.089184
70164.5,15.77,-45.785049
76534.5,209.159988,-22.241829
71953.695312,166,7.612126
75463.5,-66.400002,-2.908221
87408.296875,127.82,-8.302757
76535.898438,52.289997,-1.415096
75453.695312,80.510002,-13.917963
74619.296875,75.529999,-34.131912
76462.398438,21.58,13.681195
76692.695312,141.929993,39.736835
81195.796875,61.419998,26.674894
71841,-52.289997,-65.883415
69358.796875,-19.09,16.174513
161121.09375,174.300003,128.023361
71918.695312,88.809998,-2.406591
65564.101562,187.580002,78.525154
80868.898438,177.619995,-4.079409
82770.796875,96.279999,7.629612
66868.898438,31.539999,-52.362553
83330.101562,135.289993,119.812164
71861.296875,-74.699997,80.414909
74265.101562,170.149994,70.294327
97952.398438,164.339996,0.31554
97381.195312,71.379997,56.260792
91029.398438,51.459999,-16.456156
66357.898438,34.860001,-38.951675
49203.699219,55.610001,177.550613
68574.101562,11.62,-32.858624
78215.195312,3.32,-86.702248
73915.101562,112.049995,-10.783628
68684.695312,12.45,178.675354
75053.296875,-3.32,148.779037
70098.695312,170.979996,-37.924866
45954.300781,-7.47,54.803181
69409.898438,2.49,-31.33366
75793.898438,131.139999,71.523537
82278.695312,122.839996,-32.332199
77102.195312,100.43,39.105026
80049.898438,163.509995,61.014408
74466,122.839996,74.726906
81007.5,154.37999,28.680042
77583.101562,66.400002,2.223704
71639.398438,58.099998,36.551544
78866.898438,-17.43,62.739681
70382.898438,70.549995,38.211536
72231.601562,226.589996,-52.501041
74216.796875,-53.950001,2.436714
84751.796875,90.470001,21.344442
118092.796875,200.860001,100.652512
76575.101562,52.289997,-50.963165
42316.398438,11.62,46.139198
92517.601562,68.889999,-13.307942
84686.695312,54.779999,127.450951
75233.195312,75.529999,35.403358
77787.5,106.239998,47.931068
77275.101562,73.040001,-10.17625
84107.101562,76.360001,49.140068
78653.398438,246.509995,16.536671
74943.398438,36.52,23.641951
74302.898438,-29.879999,72.38118
102498.898438,166.830002,67.419342
68233.898438,88.809998,63.95303
77748.296875,-0.83,29.623377
80141.601562,104.579994,21.522532
71134.695312,59.759998,13.040111
78903.296875,-3.32,-17.161682
75614,169.319992,-83.116386
71930.601562,-63.079998,48.900536
63030.097656,81.339996,18.474195
114067.101562,148.569992,-6.51099
88750.195312,180.110001,19.342701
80990.695312,232.399994,47.448364
83188.695312,43.989998,-26.678368
73547.601562,1.66,-8.040126
42201.597656,230.73999,39.313198
78795.5,162.679993,-4.84397
148379.703125,287.179993,-1.950405
62964.300781,156.869995,70.503838
83733.296875,185.089996,-30.503719
76939.796875,-34.029999,-49.508854
45330.597656,79.68,20.326319
90557.601562,187.580002,36.433819
70487.195312,56.439999,50.059959
80311,90.470001,93.443581
81262.296875,20.75,-52.625004
107079.695312,136.949997,28.852995
71572.898438,23.24,-40.813889
72010.398438,41.5,-8.737231
80259.898438,138.610001,46.637833
85142.398438,157.699997,30.053766
80526.601562,134.459991,109.651657
89975.898438,86.32,124.696007
81344.195312,99.599998,38.652943
88381.296875,161.849991,6.771438
70601.296875,112.049995,19.309008
83753.601562,165.169998,76.990257
70325.5,190.069992,-8.436552
74891.601562,146.080002,-43.917957
117313.695312,206.669998,39.921837
55850.199219,166,116.577873
73962.695312,1.66,-34.874626
82649.695312,-46.48,-5.941223
83122.898438,191.729996,118.424126
107109.796875,123.669998,-39.607918
79527.695312,36.52,-26.843637
85876,-3.32,-1.948331
78442,92.129997,-29.764923
76885.898438,123.669998,-35.297432
87091.898438,53.950001,10.596197
72503.195312,213.309998,-20.444038
66317.296875,68.889999,21.003994
72041.195312,133.630005,5.740783
75923.398438,47.309998,79.422485
75254.195312,-9.13,88.849846
81956,131.139999,98.102692
75058.195312,83.830002,116.265671
76871.898438,-102.919998,-8.731814
73621.796875,164.339996,-25.327623
59936.097656,169.319992,-60.723793
74261.601562,82.169998,13.949771
73342.5,157.699997,110.150604
73073,197.539993,24.373137
76814.5,212.479996,-47.409519
69789.296875,-52.289997,-47.5853
69724.195312,22.41,-15.665799
101369.101562,321.209991,25.131062
83205.5,117.029999,29.420597
48511.398438,44.82,-3.924383
74935.695312,34.860001,29.735765
81185.296875,-4.15,10.266803
76547.101562,166,65.657013
41136.898438,48.969997,36.777775
71509.195312,114.540001,88.815147
62255.898438,-53.950001,41.545769
75341,210.819992,-21.305611
70948.5,141.929993,42.573032
76009.5,9.96,51.190033
70755.296875,234.059998,-31.299973
78357.296875,98.769997,-35.026875
73278.796875,156.039993,-16.654318
73311.695312,143.589996,21.066692
77221.195312,-53.119999,-18.088184
96569.195312,99.599998,51.004349
93762.195312,224.929993,172.427689
79391.898438,71.379997,-8.633347
74336.5,16.6,12.742651
78267.695312,89.639999,12.654467
99977.5,79.68,75.358612
78803.898438,136.119995,76.313065
44283.398438,50.629997,18.108316
78225.695312,-13.28,-43.064194
100082.5,148.569992,-23.061474
76379.796875,89.639999,-54.977634
77360.5,61.419998,-60.781261
78199.796875,-4.15,18.240643
96494.296875,162.679993,-6.517549
90549.195312,42.329998,23.443993
82761,119.519997,10.564593
74131.398438,-7.47,6.744989
77350,82.169998,44.46077
75435.5,-7.47,42.798023
92551.195312,143.589996,-7.904417
81634,70.549995,44.687611
75811.398438,195.050003,-39.614838
103717.601562,282.199982,35.997669
75684.695312,-86.32,-67.326889
71296.398438,-41.5,-19.763149
83337.796875,74.699997,-19.870903
83731.898438,17.43,76.58902
76896.398438,137.779999,-20.702282
75460,171.809998,57.014755
73346.695312,-0.83,31.392082
66500.695312,167.660004,-42.784302
69670.296875,12.45,15.093307
76537.296875,20.75,35.549721
77636.296875,-15.77,13.606464
73306.796875,72.209999,-17.44832
86216.898438,113.709999,0.755844
89770.796875,-76.360001,-10.260592
119686.695312,193.389999,14.889676
74119.5,11.62,-55.995392
69577.195312,-42.329998,9.784241
92842.398438,232.399994,74.221222
79469.601562,170.149994,33.642181
74904.898438,40.669998,27.668293
73983,-34.029999,76.762169
68952.101562,44.82,-14.190143
86583.695312,234.889999,34.483974
80735.195312,195.87999,38.985134
74657.101562,83.830002,-25.504866
72881.195312,75.529999,45.280685
77744.796875,118.689995,37.718456
81136.296875,-39.84,9.560018
69531,177.619995,-15.229094
119256.898438,303.779999,98.426704
83358.101562,-17.43,24.083551
76989.5,10.79,4.814557
66129,166.830002,32.912518
83449.796875,69.720001,39.344723
156194.5,146.080002,-23.955801
71912.398438,141.099991,16.772594
76104.695312,30.709999,7.369162
89335.398438,38.18,3.837566
95991.695312,110.389999,167.749222
80002.296875,99.599998,9.455487
77097.296875,53.950001,67.814415
58719.5,251.48999,-3.324108
74748.796875,23.24,-29.353363
76478.5,43.16,-32.998165
79434.601562,107.07,-27.357172
81526.898438,74.699997,9.500354
74099.898438,154.37999,33.209858
67094.296875,148.569992,27.5266
74414.898438,-14.94,-11.226073
92563.101562,146.910004,-20.107111
73468.5,141.929993,69.869583
78152.898438,44.82,34.641178
90092.796875,176.789993,55.587669
78748.601562,-53.950001,-53.555443
70697.195312,35.689999,88.41288
40757.5,71.379997,-17.412529
76521.898438,100.43,36.302288
84296.101562,102.919998,18.561712
77188.296875,107.900002,-41.785892
86919.695312,134.459991,8.028158
117967.5,154.37999,24.653627
79830.101562,117.029999,-51.146572
81580.101562,-59.759998,18.975584
84126.695312,-19.09,56.076984
72960.296875,177.619995,44.288536
73383.101562,47.309998,9.427383
108745,267.26001,123.714958
78267,48.969997,-28.831545
79327.5,186.75,20.058546
74228.695312,19.92,28.99769
78201.898438,1.66,-20.01239
69832.695312,-36.52,-22.386456
70455,66.400002,-5.287949
71000.296875,-53.950001,48.871067
79210.601562,122.839996,21.756104
73593.796875,138.610001,38.812767
82422.195312,71.379997,-16.83946
72128.695312,82.169998,20.852201
76488.296875,55.610001,45.539486
78038.101562,89.639999,38.446056
77770,14.11,23.701984
91518,116.199997,29.501436
77847,19.92,67.781494
74568.898438,157.699997,-63.050613
73307.5,133.630005,-42.117355
79756.601562,151.059998,-39.625072
102411.398438,89.639999,27.152016
73861.898438,39.009998,38.247868
71015.695312,103.75,-35.353504
70311.5,135.289993,-20.443726
120020.601562,-34.860001,63.102394
85145.195312,-30.709999,72.147041
83661.195312,24.9,75.882156
78498.695312,126.989998,42.476101
76542.898438,-98.769997,2.533714
78550.5,19.92,-73.262993
82589.5,108.729996,33.470165
72874.195312,-44.82,-78.536453
74455.5,12.45,29.39415
76779.5,16.6,19.504471
84647.5,166.830002,20.66979
101377.5,205.839996,30.164682
72851.796875,115.369995,-50.438431
77047.601562,88.809998,66.115799
76247.5,126.989998,-33.240383
80373.296875,203.349991,-7.468903
79151.796875,126.989998,126.268883
75543.296875,171.809998,82.60006
96259.101562,305.440002,-10.022148
44480.097656,21.58,38.154018
77973.695312,30.709999,36.879158
82867.398438,191.729996,53.942944
82602.101562,73.040001,-2.332515
71113.695312,-60.59,16.759653
70134.398438,-6.64,6.07115
56224,183.429993,51.747231
103093.898438,268.089996,113.1008
65894.5,44.82,-14.566735
