"FSC.A","Timer.Blue","Timer.Red"
66282.296875,67.229996,-51.59111
78534.398438,39.84,263.726105
67547.898438,81.339996,11.639517
62961.5,263.940002,-73.900299
74883.898438,206.669998,13.77879
77730.796875,819.209961,-88.386742
75173,468.949982,-49.043896
124426.398438,673.959961,202.380966
58324.699219,254.809998,-32.364971
68299.695312,613.369995,30.690187
67302.898438,309.589996,43.403912
74287.5,141.099991,-74.961555
78766.101562,12.45,-45.121098
70282.796875,45.649998,-21.537258
68140.796875,-31.539999,-8.567781
80840.898438,1.66,-90.751892
72492,82.169998,-55.491188
73568.601562,313.73999,-79.509193
72685.898438,-48.139999,-48.062206
67792.898438,566.890015,-27.318691
72947.695312,93.790001,-29.735424
69689.898438,-1.66,-63.100006
63560,111.220001,13.396629
76258.695312,273.899994,-78.237297
69570.898438,252.319992,13.317054
69680.796875,50.629997,-17.378027
67714.5,801.779968,35.269978
74235,-20.75,-39.736488
72079.695312,-14.94,26.378883
75438.296875,240.699997,-33.391331
65044.699219,629.140015,-92.06189
76304.195312,-3.32,21.771036
80661.695312,194.220001,16.484009
77338.101562,69.720001,9.701955
63884.097656,14.11,29.607506
68891.898438,-46.48,69.963745
72073.398438,206.669998,-47.473106
74932.898438,42.329998,-9.366358
72848.296875,131.139999,25.227131
80612,114.540001,-62.530884
76965,86.32,22.451254
73838.101562,66.400002,-49.352863
72411.5,7.47,38.617653
78877.398438,31.539999,-79.94207
74970,188.410004,-13.640078
69665.398438,406.699982,0.352163
81607.398438,15.77,-43.178936
64455.300781,503.809998,-32.455074
66490.898438,999.320007,-0.813683
75094.601562,100.43,-111.174973
73433.5,19.92,89.2714
79432.5,422.470001,38.317917
80669.398438,1047.459961,-11.420872
70935.898438,49.799999,-84.619789
73621.101562,825.849976,72.439194
65440.898438,647.399963,-103.130333
75617.5,241.529999,23.499218
69727.695312,-14.11,59.570358
70924,445.709991,12.909408
68005.695312,166.830002,40.498779
71507.796875,179.279999,11.569898
117232.5,932.089966,-126.315422
74833.5,126.989998,-36.506367
72872.101562,161.849991,-56.302292
74277.695312,44.82,-0.963095
72397.5,408.359985,59.648392
74585.695312,174.300003,16.373505
74485.601562,64.739998,-69.528824
74321.101562,12.45,-34.253422
72709.695312,76.360001,39.208317
76804.695312,58.099998,17.706085
66631.601562,834.149963,-32.310596
70742,181.769989,-55.68816
67769.101562,-26.559999,6.461166
68626.601562,-2.49,-52.306553
78586.195312,173.470001,-105.180748
76408.5,43.989998,-2.540799
69701.101562,48.139999,-97.975945
72139.195312,317.889984,1.146761
71865.5,278.880005,82.910423
77004.195312,76.360001,-62.339867
71660.398438,-6.64,-57.681282
67592,171.809998,3.665062
77046.195312,75.529999,-13.211126
79747.5,107.900002,-27.174744
78712.195312,207.5,-37.24025
67332.296875,224.099991,-60.464832
71791.296875,333.660004,42.898598
66273.195312,105.409996,-40.784824
67930.101562,1.66,-46.264969
74421.898438,512.109985,-25.615768
65837.101562,889.76001,0.680483
62724.898438,102.919998,-76.729698
72867.195312,351.089996,72.272392
65026.5,128.649994,33.440872
68091.101562,414.169983,-29.826815
64832.597656,221.610001,-21.663942
73064.601562,53.119999,-11.231018
72996,39.009998,28.336637
65255.398438,863.200012,53.243176
71865.5,115.369995,112.176582
74624.898438,182.599991,37.408688
69483.398438,852.409973,-18.235107
69544.296875,265.600006,-21.479805
65370.199219,82.169998,-120.175468
60517.800781,97.110001,-44.094231
78552.601562,750.320007,-33.664356
70260.398438,231.569992,-32.131886
72634.796875,76.360001,-33.857586
75094.601562,-40.669998,-33.675087
76231.398438,570.209961,-10.711287
73879.398438,174.300003,-59.251469
77375.195312,73.040001,-130.568329
74833.5,99.599998,-25.961426
65898.695312,57.27,-16.100269
79841.296875,362.709991,-87.97921
69647.195312,1233.380005,-17.094814
75487.296875,102.089996,13.622467
73885,1165.319946,-44.510647
69215.296875,668.97998,23.422049
67981.898438,83,-107.262947
62356.699219,54.779999,-36.54229
64663.898438,1.66,64.394432
73039.398438,-55.610001,-66.110619
68051.195312,460.649994,3.737278
69687.101562,693.880005,-101.076347
72252.601562,502.149994,145.969208
75005,99.599998,-40.817627
74636.796875,202.519989,-88.186836
61933.199219,8.3,-52.397881
70895.296875,335.320007,109.915298
68012.695312,1088.130005,43.848614
69522.601562,551.119995,-52.809471
75607,472.269989,-2.578498
79577.398438,565.22998,-9.993678
76775.296875,385.949982,-1.679312
79160.195312,551.119995,42.260582
81706.101562,722.929993,33.462936
66872.398438,112.879997,-82.178909
67361.695312,-55.610001,-55.834518
71698.898438,571.869995,-41.334152
68732.296875,443.220001,69.318672
69506.5,21.58,-24.018911
78749.296875,-86.32,60.114601
75016.195312,239.039993,28.875879
77957.601562,176.789993,23.163353
72650.898438,210.819992,-96.272537
73645.601562,92.129997,-81.46804
70873.601562,612.539978,10.857979
66531.5,-29.049999,7.831121
73527.296875,573.529968,59.532852
76719.296875,243.190002,-13.957659
60489.800781,122.009995,-0.129944
71307.601562,1.66,88.305779
72893.796875,257.299988,-12.240035
72209.898438,45.649998,-11.295372
75065.195312,-13.28,-129.367508
76267.796875,167.660004,0.372579
73210.195312,128.649994,-0.750638
67678.101562,143.589996,27.322548
75039.296875,262.279999,-30.812441
73433.5,526.219971,65.091843
73600.101562,638.269958,-90.206093
74195.796875,141.099991,-78.836029
72986.898438,720.440002,-72.515465
68834.5,0.83,15.362929
72882.601562,148.569992,-43.653187
75040.695312,372.669983,-38.110916
82478.898438,81.339996,7.099631
66983.695312,417.48999,6.912871
68712.695312,161.849991,48.299896
73658.898438,166,3.419646
70681.101562,87.979996,-14.662852
60599,384.289978,60.174587
58115.398438,244.019989,-82.104729
75468.398438,165.169998,-79.54361
74397.398438,815.889954,102.020142
76484.796875,651.549988,-100.283401
62773.898438,400.059998,-161.194382
65111.199219,419.97998,10.753253
71011.5,886.440002,-64.013016
73250.796875,126.159996,-56.097279
67720.796875,277.220001,-14.261778
78493.796875,484.720001,37.684975
71465.796875,161.849991,-49.144016
67025.695312,-69.720001,-31.032158
78319.5,386.779999,57.111633
66609.195312,95.449997,98.397881
66994.195312,239.039993,-74.890213
64851.5,237.37999,84.560287
74613.695312,91.299995,-44.856594
65249.800781,454.839996,54.247326
68498.5,160.190002,-35.373188
58246.300781,47.309998,-18.631535
56331.800781,69.720001,120.350693
48426.699219,113.709999,-20.913317
73725.398438,301.290009,-34.756145
74395.296875,779.369995,23.71022
75574.796875,14.11,-128.464066
70550.195312,213.309998,80.471741
78934.796875,157.699997,-20.122906
66964.101562,141.929993,-170.902954
64693.300781,-77.189995,-6.493869
73121.296875,486.380005,-81.756676
74078.898438,-2.49,-51.155571
68810,34.029999,-16.624153
72923.898438,13.28,37.150856
82163.195312,258.130005,-88.990852
75956.296875,755.299988,-61.560692
71929.195312,728.73999,-81.292381
69808.898438,1.66,-51.13216
68210.796875,418.319977,3.88
69932.101562,-73.040001,-14.017582
69165.601562,452.350006,8.060762
75500.601562,76.360001,-27.412836
69232.101562,39.009998,72.527229
79596.296875,130.309998,-108.374039
67972.101562,301.290009,-3.325126
60760,170.979996,-3.245674
85896.296875,360.220001,14.754033
63541.800781,-33.200001,32.847847
73740.796875,37.349998,-32.188389
75350.796875,40.669998,50.561222
77059.5,28.219999,-61.483452
72095.796875,-136.949997,-77.894997
51237.199219,-75.529999,31.575523
75233.898438,-1.66,-42.376411
66377.5,-50.629997,-0.636983
74416.296875,61.419998,-48.015938
75982.195312,1122.160034,-62.876701
64863.398438,22.41,84.840164
69069,368.519989,-49.246426
97262.898438,11.62,317.791595
66761.796875,123.669998,22.813833
73355.796875,105.409996,18.760351
65188.898438,112.879997,-29.531649
71225.695312,205.839996,-20.163366
70436.101562,720.440002,177.882294
74797.101562,43.989998,28.533154
77490,246.509995,-57.488647
71807.398438,426.619995,-28.446608
70914.195312,46.48,-75.558411
70381.5,81.339996,-25.548325
75045.601562,639.929993,0.669407
116316.195312,1436.72998,95.386925
69105.398438,287.179993,-56.721615
75387.195312,117.029999,-95.529633
68993.398438,444.049988,22.508053
73579.101562,57.27,-107.344215
73902.5,115.369995,-32.159992
65807,244.019989,-104.906227
71219.398438,1546.289917,-87.934814
140170.09375,339.470001,78.781807
72976.398438,512.940002,-74.452232
67439.398438,580.169983,8.078621
72918.296875,424.130005,-120.824913
72864.398438,635.779968,-37.102016
59470.597656,291.329987,-93.321739
57708.699219,115.369995,-29.249968
66689.695312,9.96,-13.194524
69636,243.190002,68.156967
68564.296875,502.149994,-97.911514
69120.101562,69.720001,-47.707272
75190.5,120.349998,-114.226196
77603.398438,604.23999,101.679886
70058.101562,239.039993,40.595417
68107.898438,183.429993,-31.461365
73943.796875,463.970001,-48.139561
67484.898438,731.22998,-1.356741
66532.898438,-83.830002,-88.626381
72284.101562,663.169983,11.272187
76969.898438,137.779999,-27.950809
68754,-8.3,53.488445
67824.398438,10.79,26.740255
66749.195312,0,-92.746338
67984,168.48999,-85.226898
73481.796875,179.279999,0.614098
72958.898438,167.660004,25.066099
66644.898438,582.659973,-26.534185
73038.695312,92.959999,-8.433865
71181.601562,31.539999,-55.618931
53405.800781,-39.009998,13.69552
75676.296875,185.919998,9.584424
60603.898438,-68.889999,-46.600437
75065.898438,396.73999,12.02238
69655.601562,206.669998,7.183122
66640.695312,17.43,29.140703
71953.695312,29.879999,-49.71883
68639.195312,29.879999,-71.118446
71275.398438,253.979996,16.026201
76029.796875,72.209999,27.0602
70433.296875,146.910004,-39.385509
74504.5,72.209999,43.556732
74278.398438,24.9,10.365641
72436.695312,63.91,-37.06012
67216.796875,688.070007,-110.625511
70811.296875,59.759998,-111.268646
80263.398438,346.109985,166.68927
71533.695312,304.609985,-49.997353
74625.601562,208.330002,69.865387
55673.097656,78.849998,1.559917
61964,229.080002,-10.385935
149439.5,344.449982,24.175682
70563.5,112.049995,-30.961681
70322,475.589996,4.021297
62858.597656,113.709999,-65.296852
71311.796875,11.62,23.73398
73794,91.299995,-49.444645
71957.898438,70.549995,21.406834
74187.398438,239.039993,40.24337
64764,46.48,-36.036343
70924,76.360001,-17.545647
82572.695312,742.849976,-129.917847
67316.195312,-83,-120.351807
72065.695312,263.940002,-73.107773
67856.601562,1238.359985,81.094955
76451.898438,233.229996,-40.969913
67449.195312,544.47998,-47.915588
70424.898438,86.32,41.707554
68016.195312,136.119995,46.911076
67006.101562,67.229996,126.334846
72488.5,576.019958,-62.788273
47905.898438,-11.62,-44.08926
67577.296875,90.470001,-86.426231
75173.695312,36.52,94.902069
66414.601562,55.610001,84.834763
72530.5,47.309998,47.893864
74965.796875,267.26001,29.296469
73126.195312,22.41,-39.633514
76514.195312,60.59,-58.877113
77003.5,131.139999,-80.26503
75965.398438,213.309998,-33.995388
63361.898438,427.449982,76.815849
63386.398438,53.119999,-8.640196
63924.699219,112.049995,-17.094585
77723.101562,4.98,58.971729
69225.796875,22.41,-56.088917
69010.898438,182.599991,5.086469
72199.398438,742.019958,26.817917
78962.101562,60.59,-34.378853
74934.296875,51.459999,10.373454
67846.796875,633.289978,-32.687809
66596.601562,467.289978,19.470734
71515.5,-48.969997,19.989191
79252.601562,595.940002,145.412613
66362.796875,97.110001,77.00766
75120.5,205.009995,-19.54674
76754.296875,72.209999,-55.664116
75730.195312,28.219999,63.077755
68941.601562,79.68,-27.307486
73940.296875,21.58,-79.445358
76814.5,21.58,77.488983
69153.695312,-75.529999,-69.207596
72102.101562,551.119995,61.028667
69422.5,1.66,8.631857
66645.601562,-107.07,-28.600204
64325.800781,73.040001,-41.801838
72665.601562,28.219999,-15.018375
78869.695312,872.329956,-150.483643
70592.195312,-13.28,-84.342705
68608.398438,120.349998,-31.425127
67140.5,344.449982,-29.901985
69843.898438,278.049988,45.207752
74218.195312,229.080002,-60.514191
55681.5,281.369995,58.433498
79275.695312,123.669998,57.230885
69957.296875,-4.15,-7.783064
69913.195312,133.630005,2.732321
75967.5,292.98999,26.136631
77853.296875,235.720001,-31.483006
76586.296875,166,75.847542
69169.796875,401.720001,-58.656902
64540.699219,449.029999,-32.810329
69203.398438,260.619995,27.680981
74376.398438,416.660004,56.734745
67120.195312,151.889999,-125.615807
64661.097656,350.259979,23.790304
40462.800781,122.839996,214.745621
63612.5,50.629997,8.083737
73530.101562,95.449997,-30.588842
78204.695312,250.659988,-42.840855
76203.398438,839.959961,153.113144
73746.398438,703.01001,-53.52393
47688.898438,86.32,62.697868
68313,237.37999,466.846466
72977.796875,-7.47,-29.495056
68058.195312,117.029999,-34.862534
69992.296875,410.850006,-42.177559
76286,26.559999,-65.272491
73386.601562,223.269989,-3.930574
70583.796875,227.419998,41.46788
68497.101562,19.92,34.217419
73686.898438,-51.459999,-72.185776
70049,577.679993,-92.448524
79176.296875,440.72998,-103.614136
63375.898438,256.470001,36.865463
75775.695312,45.649998,-34.598049
77252.695312,722.929993,50.988419
69017.195312,74.699997,-72.005905
74419.101562,797.630005,72.884529
120831.898438,214.139999,-124.474678
68706.398438,180.110001,639.381287
59422.300781,284.690002,30.485132
72214.101562,338.639984,44.997257
63945.699219,134.459991,9.8677
72608.898438,585.149963,-34.046555
70991.195312,1826.829956,-1.286143
69549.195312,-81.339996,-30.721989
79881.898438,-141.099991,-8.476674
60968.597656,668.97998,76.886063
68063.796875,254.809998,8.189795
77114.796875,375.98999,-72.961174
65696.398438,111.220001,-47.25135
71955.796875,69.720001,95.508102
64710.800781,41.5,-35.434937
71270.5,336.149994,56.63195
62091.398438,151.889999,36.321178
75608.398438,-24.9,-44.268349
70075.601562,-87.979996,-73.218719
78129.101562,778.539978,46.246895
69209.695312,738.700012,94.300323
73871.695312,105.409996,-78.824768
67308.5,663.169983,46.742489
53124.398438,-26.559999,-42.917576
67158.695312,49.799999,28.679224
72198,271.410004,-78.556374
68243,-9.96,-28.433523
77345.101562,753.640015,69.472588
73917.898438,1028.369995,-125.825363
69463.101562,171.809998,20.378963
65888.195312,278.049988,-15.24316
76743.101562,214.139999,-14.729255
67269.296875,297.970001,-61.116085
73577,121.18,14.374144
76964.296875,972.76001,33.661137
76416.898438,288.839996,-16.923107
67683,441.559998,0.548525
62059.898438,311.25,77.329254
72932.296875,687.23999,-42.211376
74171.296875,846.599976,-42.127308
61397,526.219971,69.112549
65487.800781,199.199997,-64.39682
69881,202.519989,-118.758331
55154.398438,63.91,6.619066
69936.296875,138.610001,-56.846745
79433.898438,289.669983,26.812382
68912.195312,539.5,-11.661539
71241.101562,208.330002,99.54055
72963.101562,788.5,63.979687
75100.898438,288.009979,123.08065
73451,759.450012,-63.254318
66999.101562,380.139984,41.142204
66285.796875,280.540009,-74.413353
82104.398438,982.719971,15.837742
71622.601562,145.25,-28.226679
71529.5,914.659973,8.086629
62172.597656,26.559999,-13.96278
72106.296875,202.519989,-113.192429
70708.398438,97.110001,-28.977396
72378.601562,122.839996,14.915884
66183.601562,62.25,-67.412506
68158.296875,109.559998,12.282213
71613.5,115.369995,7.452535
63506.800781,156.039993,9.037783
70194.601562,771.899963,-41.829678
76488.296875,566.059998,-10.339451
82605.601562,437.410004,-0.627556
71845.898438,649.890015,-69.273476
70488.601562,316.22998,-5.119463
70071.398438,50.629997,35.09734
68496.398438,279.709991,263.358856
73168.898438,1204.329956,141.356827
64912.398438,236.549988,15.562714
72506.695312,103.75,-29.722328
72063.601562,119.519997,67.128296
73047.101562,113.709999,-17.322916
70506.796875,63.91,100.337013
63194.597656,-59.759998,33.444885
72984.796875,57.27,-53.668732
74870.601562,291.329987,-56.456284
67894.398438,327.019989,-12.725039
63922.597656,231.569992,-86.790886
71907.5,851.579956,-120.055649
73059.695312,258.130005,-138.955658
62860,147.73999,-38.746395
72943.5,85.489998,-16.211098
60249.699219,7.47,-85.835068
75077.101562,809.25,-21.335407
73743.601562,503.809998,-17.795149
73237.5,694.709961,-18.022713
69111,-0.83,-42.135017
71973.296875,130.309998,-20.172552
69929.296875,287.179993,29.827026
67302.898438,112.049995,-120.531219
77172.898438,79.68,31.059513
70417.898438,553.609985,-65.943451
69038.898438,139.440002,49.366035
43384.597656,92.129997,-29.828552
76423.898438,141.929993,-19.409687
72987.601562,284.690002,156.267807
76437.898438,158.529999,-52.328754
68625.195312,454.009979,-38.063122
70139.296875,62.25,-47.533184
73308.195312,971.099976,-22.646105
171948,249,-30.665499
68684,333.660004,7.326631
70037.101562,158.529999,-86.374336
76803.296875,361.880005,-27.143822
75627.296875,386.779999,-6.886798
111497.398438,170.979996,75.996582
70849.101562,176.789993,20.199541
68613.296875,410.850006,-54.414646
67269.296875,283.029999,-41.101997
75890.5,511.279999,-34.065094
71278.195312,93.790001,25.504753
75084.796875,351.919983,-79.41449
66938.898438,988.529968,-10.161024
71673,409.190002,15.778307
64218,313.73999,6.381906
72528.398438,47.309998,-30.113626
69243.296875,704.669983,59.086086
76918.796875,77.189995,-56.782959
70256.195312,802.609985,44.663345
65256.097656,213.309998,-59.958858
61219.199219,177.619995,-1.59038
71300.601562,-68.889999,-9.420893
69472.898438,737.869995,6.402219
75733,94.619995,25.358995
67758.601562,128.649994,-35.046089
76092.796875,1343.77002,83.596306
69048,140.270004,-7.683461
73235.398438,118.689995,5.680235
80006.5,214.970001,62.214783
69384,748.659973,47.328732
74827.898438,221.610001,-30.081316
76838.296875,422.470001,-91.650917
72373.695312,269.75,24.118477
75409.601562,55.610001,8.117437
68028.101562,130.309998,18.68243
72981.296875,86.32,27.509748
71994.296875,488.039978,-18.657869
73258.5,1366.179932,176.097519
66361.398438,215.800003,-63.960686
74574.5,322.869995,26.167101
73672.898438,23.24,-20.779486
68145.695312,180.110001,16.271503
65270.097656,362.709991,110.65583
69148.101562,394.25,27.59445
58293.199219,53.950001,34.927807
49474.597656,0,-24.383743
76657.695312,370.179993,-91.846237
62043.097656,78.019997,80.365433
73270.398438,512.109985,-97.827049
71559.601562,140.270004,-126.609085
63728.699219,45.649998,-85.295013
72551.5,188.410004,32.984791
71976.796875,493.019989,-39.297775
68819.796875,107.900002,73.239967
59106.597656,75.529999,21.172508
74526.898438,52.289997,103.324104
74387.601562,168.48999,-57.087479
76939.796875,295.47998,-80.680145
76514.898438,1342.939941,118.472298
74653.601562,247.339996,51.352928
60893,94.619995,-61.654362
72219,39.009998,24.55002
73939.601562,507.130005,-49.669872
66474.796875,-23.24,-92.351219
82880,112.049995,32.489677
72837.101562,-2.49,18.417641
68525.101562,116.199997,20.553673
63902.300781,221.610001,93.951897
69640.195312,482.22998,-1.407797
70876.398438,83,5.334519
58528.398438,107.900002,-18.92716
74250.398438,316.22998,-124.12513
75425.695312,196.709991,76.183655
78582,56.439999,-47.029324
64612.800781,351.089996,16.531033
70427,-65.57,-29.770979
67818.101562,783.519958,-25.69257
80294.195312,68.889999,-83.1772
73318.695312,1520.559937,-80.005058
69897.101562,104.579994,-25.663652
78971.195312,287.179993,152.636627
71223.601562,302.949982,-41.3265
68103,151.059998,-91.649048
70610.398438,199.199997,-87.907745
75258.398438,415,98.954948
70513.796875,197.539993,-38.79694
76512.101562,423.299988,103.685051
73696.695312,258.959991,-110.714653
72186.796875,120.349998,12.557968
68754,149.399994,-7.022004
64638.699219,159.360001,-118.891098
66255,14.11,-18.718309
70144.898438,25.73,-86.968597
65860.898438,48.139999,7.351418
74092.195312,83,-11.629388
60310.597656,149.399994,-29.451393
66188.5,913,30.263107
80420.195312,610.880005,-14.151258
71139.601562,586.809998,93.613853
76395.898438,195.87999,34.377064
69133.398438,288.839996,54.987671
73383.796875,-2.49,-18.202187
66495.796875,-4.98,17.839746
72226,117.029999,-99.44474
59175.199219,805.929993,63.766304
63282.097656,65.57,-80.036011
74947.601562,10.79,-46.222954
71919.398438,209.98999,43.958088
68481,181.769989,-66.60321
70221.898438,242.360001,-110.278275
75030.195312,313.73999,-97.929405
76325.195312,1086.469971,5.64939
71755.601562,146.910004,-74.228569
71113.695312,22.41,-76.413086
68621.695312,175.959991,-3.289832
80629.5,363.539978,-15.608871
70682.5,244.849991,-21.024931
70980.695312,175.12999,-78.606216
68184.898438,54.779999,25.010174
70041.296875,153.550003,19.546038
57908.199219,-0.83,35.198746
68604.195312,42.329998,-63.010868
75457.898438,856.559998,225.131531
71526,8.3,-1.015689
57040.898438,950.349976,162.772415
73906,187.580002,-0.027325
77508.195312,156.869995,-66.150436
72685.898438,525.390015,-18.940144
53613.699219,230.73999,-4.927623
65579.5,161.849991,-0.86618
68542.601562,181.769989,-52.93082
70740.601562,28.219999,67.076416
66763.195312,106.239998,17.948856
74700.5,-62.25,85.386887
83065.5,864.029968,84.386612
74039,126.989998,10.341594
74524.101562,495.509979,13.702354
66730.296875,561.909973,14.611114
58681,476.419983,130.436447
70284.898438,90.470001,-67.521667
75513.898438,186.75,-25.599905
70321.296875,32.369999,1.25877
72347.796875,408.359985,-9.7423
64659,394.25,-97.708008
69244.695312,270.579987,90.162895
76847.398438,1126.309937,-20.536987
63715.398438,454.839996,-18.508392
66161.898438,372.669983,39.995682
67675.296875,72.209999,22.099003
75869.5,264.769989,15.200115
71556.796875,73.040001,-22.181044
74988.195312,823.359985,-53.098816
72165.796875,-15.77,17.185823
68136.601562,356.899994,80.284065
69309.796875,1294.799927,2.54489
57542.097656,110.389999,37.035549
142557.09375,308.759979,-89.212585
70893.195312,707.98999,-53.113331
68191.195312,78.019997,-9.316901
60501,150.229996,-43.467815
73378.898438,1456.650024,-61.174892
50995,102.919998,-116.272377
62624.800781,137.779999,21.724878
76321.695312,38.18,-8.427283
65763.601562,161.020004,-2.879305
68203.101562,119.519997,-61.137493
68964.695312,341.130005,-75.314873
61000.097656,68.059998,6.247914
67271.398438,563.570007,-26.543438
68466.296875,209.98999,-37.380558
59868.898438,117.029999,-38.968189
71687.695312,179.279999,-29.871
69771.101562,151.059998,-74.270721
65058.699219,593.450012,-56.052334
76670.296875,405.039978,-107.933006
76310.5,75.529999,-51.500011
60288.898438,434.919983,-59.978451
71505.695312,146.080002,-7.519301
59994.898438,286.350006,1.463237
68234.601562,153.550003,83.991364
64486.097656,136.949997,-75.592445
69686.398438,67.229996,-127.262123
73700.195312,512.940002,-20.766865
68879.296875,-31.539999,0.348879
73989.296875,252.319992,-56.189102
45567.199219,52.289997,-42.508934
146204.09375,167.660004,32.546967
73525.195312,551.119995,-10.717376
71482.601562,-56.439999,-59.140259
72916.195312,139.440002,-42.422276
66989.296875,263.940002,154.964462
68180,313.73999,-37.203297
64924.300781,100.43,-74.025551
72236.5,384.289978,-25.69034
74623.5,42.329998,-89.878586
77616.695312,73.869995,-2.539623
67113.898438,-10.79,72.245758
68484.5,307.929993,-87.046394
76779.5,31.539999,-4.350789
70739.898438,51.459999,43.080532
69187.296875,103.75,-91.848282
62786.5,161.849991,41.665459
65412.199219,102.919998,28.793972
71309,471.440002,21.165155
57365,411.679993,98.078735
67396,136.119995,8.376191
67013.796875,177.619995,-46.882324
72289,772.72998,-13.633165
76178.898438,407.529999,43.35112
77876.398438,467.289978,37.223564
62262.898438,1001.809998,94.942894
62658.398438,635.779968,-89.169655
47261.898438,182.599991,-52.080593
70195.296875,144.419998,74.100075
71659.695312,526.219971,59.656521
70516.601562,-8.3,33.242065
71726.898438,1116.349976,-7.273675
68921.296875,21.58,-92.598694
74446.398438,275.559998,-19.792486
73938.898438,466.459991,-26.4557
74796.398438,163.509995,110.565033
60823.699219,41.5,-68.775986
71936.898438,-42.329998,-94.109573
64834,162.679993,-67.871231
69874.695312,165.169998,94.366798
73253.601562,-21.58,-59.568901
77218.398438,341.959991,-93.331879
72863,741.190002,115.845757
72426.195312,217.459991,-58.655525
78262.796875,648.22998,-95.942581
60567.5,160.190002,7.801219
75270.296875,149.399994,7.094831
62440.699219,73.869995,-45.235088
75978,102.919998,66.122993
74872,164.339996,-51.507557
72578.796875,-30.709999,15.938334
72928.101562,605.899963,20.667692
61611.199219,527.880005,-21.233559
